valid_time,u100,v100,wind_speed_100m,number,expver
2016-10-09 21:00:00,-6.4887705,-2.5213385,6.9614143,0,0001
2016-10-09 22:00:00,-6.9555407,-1.5519199,7.12657,0,0001
2016-10-09 23:00:00,-6.916728,-1.87708,7.166907,0,0001
2016-10-10 00:00:00,-7.367238,-1.9424562,7.6190114,0,0001
2016-10-10 01:00:00,-6.879915,-0.8980156,6.9382753,0,0001
2016-10-10 02:00:00,-6.662095,-0.70358473,6.699145,0,0001
2016-10-10 03:00:00,-6.99741,-1.0341816,7.0734205,0,0001
2016-10-10 04:00:00,-7.7551146,-1.0045595,7.8199067,0,0001
2016-10-10 05:00:00,-8.3238,-0.93639094,8.376305,0,0001
2016-10-10 06:00:00,-8.518142,-0.7551612,8.55155,0,0001
2016-10-10 07:00:00,-8.129524,-0.76821494,8.165741,0,0001
2016-10-10 08:00:00,-7.690984,-1.635313,7.862918,0,0001
2016-10-10 09:00:00,-7.42632,-2.773387,7.9272885,0,0001
2016-10-10 10:00:00,-6.7836494,-2.6868572,7.2963758,0,0001
2016-10-10 11:00:00,-6.178337,-2.8943958,6.8227105,0,0001
2016-10-10 12:00:00,-5.8126307,-3.3546371,6.7112045,0,0001
2016-10-10 13:00:00,-5.465865,-3.6971912,6.598856,0,0001
2016-10-10 14:00:00,-5.8313284,-4.03893,7.093472,0,0001
2016-10-10 15:00:00,-7.670699,-4.326474,8.806703,0,0001
2016-10-10 16:00:00,-9.827109,-4.414713,10.773197,0,0001
2016-10-10 17:00:00,-10.406239,-4.7073984,11.421445,0,0001
2016-10-10 18:00:00,-10.321234,-5.1870193,11.551322,0,0001
2016-10-10 19:00:00,-10.639536,-5.5927877,12.019942,0,0001
2016-10-10 20:00:00,-11.739781,-5.4195833,12.930366,0,0001
2016-10-10 21:00:00,-12.234131,-5.055602,13.237563,0,0001
2016-10-10 22:00:00,-11.690917,-4.230274,12.432729,0,0001
2016-10-10 23:00:00,-11.132664,-5.1381483,12.261189,0,0001
2016-10-11 00:00:00,-10.6430435,-5.7251225,12.085173,0,0001
2016-10-11 01:00:00,-10.751357,-5.738367,12.1869,0,0001
2016-10-11 02:00:00,-10.712856,-5.6169233,12.096079,0,0001
2016-10-11 03:00:00,-10.760461,-5.601063,12.130928,0,0001
2016-10-11 04:00:00,-10.654024,-5.682004,12.074493,0,0001
2016-10-11 05:00:00,-10.383312,-5.815854,11.901148,0,0001
2016-10-11 06:00:00,-10.549118,-6.127084,12.199387,0,0001
2016-10-11 07:00:00,-11.1339035,-5.969926,12.633441,0,0001
2016-10-11 08:00:00,-11.452771,-5.286848,12.614148,0,0001
2016-10-11 09:00:00,-11.33601,-4.5551567,12.216979,0,0001
2016-10-11 10:00:00,-11.500758,-3.7260914,12.089301,0,0001
2016-10-11 11:00:00,-10.904508,-3.1021843,11.337188,0,0001
2016-10-11 12:00:00,-10.547131,-2.5353556,10.84758,0,0001
2016-10-11 13:00:00,-10.151282,-2.23555,10.394528,0,0001
2016-10-11 14:00:00,-10.499095,-2.8685455,10.883912,0,0001
2016-10-11 15:00:00,-11.452712,-2.9115934,11.817021,0,0001
2016-10-11 16:00:00,-12.265491,-3.1840181,12.672026,0,0001
2016-10-11 17:00:00,-12.3693285,-3.6976824,12.910195,0,0001
2016-10-11 18:00:00,-12.259932,-3.7651548,12.825066,0,0001
2016-10-11 19:00:00,-12.411124,-3.309967,12.844917,0,0001
2016-10-11 20:00:00,-12.133599,-3.0671864,12.515265,0,0001
2016-10-11 21:00:00,-11.826959,-3.1827621,12.247731,0,0001
2016-10-11 22:00:00,-11.595704,-3.2256565,12.035996,0,0001
2016-10-11 23:00:00,-11.493606,-3.5760136,12.037061,0,0001
2016-10-12 00:00:00,-11.097135,-3.905487,11.764319,0,0001
2016-10-12 01:00:00,-11.417828,-4.253004,12.184204,0,0001
2016-10-12 02:00:00,-11.769969,-4.162961,12.484487,0,0001
2016-10-12 03:00:00,-11.999035,-4.0552883,12.665789,0,0001
2016-10-12 04:00:00,-12.156,-4.0188427,12.8031025,0,0001
2016-10-12 05:00:00,-12.038398,-4.0260324,12.693776,0,0001
2016-10-12 06:00:00,-12.002991,-3.644865,12.544195,0,0001
2016-10-12 07:00:00,-11.992219,-3.3515692,12.45176,0,0001
2016-10-12 08:00:00,-12.132191,-3.376171,12.593196,0,0001
2016-10-12 09:00:00,-12.280961,-3.4367247,12.752768,0,0001
2016-10-12 10:00:00,-11.982316,-4.3045616,12.732052,0,0001
2016-10-12 11:00:00,-11.625649,-3.7841234,12.22601,0,0001
2016-10-12 12:00:00,-11.090317,-3.7401857,11.704021,0,0001
2016-10-12 13:00:00,-11.094165,-3.706091,11.69682,0,0001
2016-10-12 14:00:00,-10.727143,-4.2781544,11.548775,0,0001
2016-10-12 15:00:00,-10.625571,-4.7861757,11.653765,0,0001
2016-10-12 16:00:00,-10.99302,-4.6087885,11.920043,0,0001
2016-10-12 17:00:00,-11.817123,-3.7005882,12.383003,0,0001
2016-10-12 18:00:00,-12.858634,-2.3847342,13.077898,0,0001
2016-10-12 19:00:00,-13.666084,-1.5912676,13.758415,0,0001
2016-10-12 20:00:00,-14.273046,-1.1154985,14.31657,0,0001
2016-10-12 21:00:00,-14.047473,-0.39928985,14.053147,0,0001
2016-10-12 22:00:00,-13.787723,-0.16442066,13.788703,0,0001
2016-10-12 23:00:00,-13.4550295,0.62345105,13.469465,0,0001
2016-10-13 00:00:00,-13.380637,0.36965847,13.385742,0,0001
2016-10-13 01:00:00,-13.564283,0.21811104,13.566037,0,0001
2016-10-13 02:00:00,-13.328124,0.56331766,13.340023,0,0001
2016-10-13 03:00:00,-12.942775,0.8468636,12.97045,0,0001
2016-10-13 04:00:00,-12.667272,1.8172245,12.796955,0,0001
2016-10-13 05:00:00,-11.965651,2.1075,12.149829,0,0001
2016-10-13 06:00:00,-11.746947,2.0643044,11.9269495,0,0001
2016-10-13 07:00:00,-11.752196,1.792841,11.888163,0,0001
2016-10-13 08:00:00,-12.047045,1.5507488,12.146444,0,0001
2016-10-13 09:00:00,-12.126713,1.5280333,12.222604,0,0001
2016-10-13 10:00:00,-12.65928,0.7071414,12.679015,0,0001
2016-10-13 11:00:00,-12.863558,2.0596514,13.027405,0,0001
2016-10-13 12:00:00,-12.3555355,2.1193628,12.535986,0,0001
2016-10-13 13:00:00,-12.134312,2.2109108,12.3340845,0,0001
2016-10-13 14:00:00,-12.204554,2.2969227,12.418816,0,0001
2016-10-13 15:00:00,-12.773322,2.9793472,13.116183,0,0001
2016-10-13 16:00:00,-13.5615835,2.7595425,13.839496,0,0001
2016-10-13 17:00:00,-14.150824,1.6194983,14.243194,0,0001
2016-10-13 18:00:00,-14.878903,1.0302048,14.914526,0,0001
2016-10-13 19:00:00,-15.32382,1.346798,15.382891,0,0001
2016-10-13 20:00:00,-15.506276,1.0555086,15.542159,0,0001
2016-10-13 21:00:00,-15.669814,1.8996658,15.784543,0,0001
2016-10-13 22:00:00,-14.927327,3.6758423,15.373253,0,0001
2016-10-13 23:00:00,-14.61756,5.2877903,15.544575,0,0001
2016-10-14 00:00:00,-14.382388,6.3554726,15.72403,0,0001
2016-10-14 01:00:00,-14.057475,6.4109535,15.450337,0,0001
2016-10-14 02:00:00,-14.249229,6.4223833,15.629701,0,0001
2016-10-14 03:00:00,-14.239761,6.2198153,15.538883,0,0001
2016-10-14 04:00:00,-14.354732,5.756213,15.465843,0,0001
2016-10-14 05:00:00,-14.568743,5.230031,15.479066,0,0001
2016-10-14 06:00:00,-15.668521,4.414261,16.27846,0,0001
2016-10-14 07:00:00,-16.274979,3.6564312,16.68066,0,0001
2016-10-14 08:00:00,-15.918335,4.5184565,16.547201,0,0001
2016-10-14 09:00:00,-15.777993,4.9657354,16.540968,0,0001
2016-10-14 10:00:00,-15.184453,5.7919493,16.251593,0,0001
2016-10-14 11:00:00,-15.133985,6.5813894,16.503096,0,0001
2016-10-14 12:00:00,-15.479401,5.4205055,16.401028,0,0001
2016-10-14 13:00:00,-15.21786,3.5453205,15.625381,0,0001
2016-10-14 14:00:00,-15.400714,3.6781845,15.833857,0,0001
2016-10-14 15:00:00,-15.255198,2.6260958,15.479581,0,0001
2016-10-14 16:00:00,-16.086685,1.4958563,16.156082,0,0001
2016-10-14 17:00:00,-16.494629,2.0657663,16.623484,0,0001
2016-10-14 18:00:00,-16.213806,3.4894514,16.585047,0,0001
2016-10-14 19:00:00,-15.922848,4.6122637,16.577396,0,0001
2016-10-14 20:00:00,-15.862169,5.2761173,16.716633,0,0001
2016-10-14 21:00:00,-15.526153,5.8600845,16.59524,0,0001
2016-10-14 22:00:00,-14.949662,3.2292166,15.294452,0,0001
2016-10-14 23:00:00,-15.04208,2.5596762,15.258313,0,0001
2016-10-15 00:00:00,-15.664727,2.9586496,15.941684,0,0001
2016-10-15 01:00:00,-16.199112,2.9488297,16.46532,0,0001
2016-10-15 02:00:00,-16.38565,3.2934456,16.713358,0,0001
2016-10-15 03:00:00,-16.16922,3.2116709,16.4851,0,0001
2016-10-15 04:00:00,-17.075623,2.1231022,17.207104,0,0001
2016-10-15 05:00:00,-17.526917,1.874217,17.62684,0,0001
2016-10-15 06:00:00,-17.511612,3.881236,17.936571,0,0001
2016-10-15 07:00:00,-17.307465,4.8508577,17.974403,0,0001
2016-10-15 08:00:00,-17.409409,5.223117,18.17604,0,0001
2016-10-15 09:00:00,-17.231506,6.302887,18.348057,0,0001
2016-10-15 10:00:00,-15.866351,6.2353134,17.047588,0,0001
2016-10-15 11:00:00,-14.566779,7.7136793,16.48308,0,0001
2016-10-15 12:00:00,-13.126802,8.387245,15.57751,0,0001
2016-10-15 13:00:00,-11.824672,8.557536,14.596379,0,0001
2016-10-15 14:00:00,-11.094532,8.677857,14.085235,0,0001
2016-10-15 15:00:00,-10.024164,8.757776,13.310992,0,0001
2016-10-15 16:00:00,-9.587033,8.323454,12.696106,0,0001
2016-10-15 17:00:00,-9.776645,7.8389616,12.531245,0,0001
2016-10-15 18:00:00,-9.470141,7.6585903,12.179392,0,0001
2016-10-15 19:00:00,-8.765067,7.5005283,11.536218,0,0001
2016-10-15 20:00:00,-7.8867083,7.3712425,10.795156,0,0001
2016-10-15 21:00:00,-6.762142,7.2588663,9.92057,0,0001
2016-10-15 22:00:00,-6.299099,6.9643145,9.390438,0,0001
2016-10-15 23:00:00,-6.4101315,6.047468,8.812585,0,0001
2016-10-16 00:00:00,-6.667735,5.5323124,8.664016,0,0001
2016-10-16 01:00:00,-7.0223646,5.408182,8.8635235,0,0001
2016-10-16 02:00:00,-7.410575,5.4066067,9.173223,0,0001
2016-10-16 03:00:00,-7.5814686,5.144388,9.162063,0,0001
2016-10-16 04:00:00,-7.4757824,5.4437895,9.247819,0,0001
2016-10-16 05:00:00,-7.2559214,5.731921,9.2468,0,0001
2016-10-16 06:00:00,-7.251652,6.071044,9.457485,0,0001
2016-10-16 07:00:00,-7.2271404,6.459749,9.693293,0,0001
2016-10-16 08:00:00,-7.326954,6.676277,9.912463,0,0001
2016-10-16 09:00:00,-6.865675,7.105381,9.880483,0,0001
2016-10-16 10:00:00,-6.6234255,7.686926,10.146852,0,0001
2016-10-16 11:00:00,-6.793605,7.2084875,9.905319,0,0001
2016-10-16 12:00:00,-7.0251637,6.885,9.836471,0,0001
2016-10-16 13:00:00,-7.7289543,6.3997784,10.034636,0,0001
2016-10-16 14:00:00,-8.563023,6.1590376,10.547943,0,0001
2016-10-16 15:00:00,-9.073166,6.143195,10.957244,0,0001
2016-10-16 16:00:00,-9.799551,5.9767427,11.478356,0,0001
2016-10-16 17:00:00,-10.870688,5.6538544,12.253078,0,0001
2016-10-16 18:00:00,-11.262719,5.7490807,12.645187,0,0001
2016-10-16 19:00:00,-11.2159395,6.469101,12.947841,0,0001
2016-10-16 20:00:00,-10.940934,7.4109964,13.214647,0,0001
2016-10-16 21:00:00,-10.574109,7.5465517,12.990851,0,0001
2016-10-16 22:00:00,-9.910291,7.633806,12.509551,0,0001
2016-10-16 23:00:00,-9.647313,7.5206957,12.232396,0,0001
2016-10-17 00:00:00,-10.095438,7.3353167,12.4789715,0,0001
2016-10-17 01:00:00,-10.449606,7.1856985,12.681819,0,0001
2016-10-17 02:00:00,-10.756737,7.5954065,13.168052,0,0001
2016-10-17 03:00:00,-10.509325,8.315752,13.401405,0,0001
2016-10-17 04:00:00,-9.963989,9.653568,13.873445,0,0001
2016-10-17 05:00:00,-8.822404,10.338225,13.590942,0,0001
2016-10-17 06:00:00,-8.034482,10.998207,13.620333,0,0001
2016-10-17 07:00:00,-7.089637,11.694156,13.675388,0,0001
2016-10-17 08:00:00,-6.301531,11.848183,13.419714,0,0001
2016-10-17 09:00:00,-5.36629,11.837152,12.996738,0,0001
2016-10-17 10:00:00,-3.9408722,10.912926,11.602691,0,0001
2016-10-17 11:00:00,-2.5271282,10.373777,10.677155,0,0001
2016-10-17 12:00:00,-2.262147,9.318923,9.589559,0,0001
2016-10-17 13:00:00,-2.8923645,8.296739,8.786447,0,0001
2016-10-17 14:00:00,-4.1938276,8.341026,9.336,0,0001
2016-10-17 15:00:00,-3.5888834,8.863632,9.562638,0,0001
2016-10-17 16:00:00,-1.0278263,8.796347,8.856193,0,0001
2016-10-17 17:00:00,-0.7910415,7.5147266,7.5562468,0,0001
2016-10-17 18:00:00,-1.0969782,7.402053,7.482897,0,0001
2016-10-17 19:00:00,-0.67595553,7.693755,7.723392,0,0001
2016-10-17 20:00:00,0.07707536,7.714879,7.715264,0,0001
2016-10-17 21:00:00,0.9920862,7.481493,7.546984,0,0001
2016-10-17 22:00:00,3.1788645,7.5885067,8.22743,0,0001
2016-10-17 23:00:00,3.700447,6.811329,7.751613,0,0001
2016-10-18 00:00:00,3.9530554,6.3888063,7.5128884,0,0001
2016-10-18 01:00:00,3.2501926,6.537649,7.3010006,0,0001
2016-10-18 02:00:00,2.4912949,7.426011,7.832764,0,0001
2016-10-18 03:00:00,2.4683294,8.8469715,9.1848545,0,0001
2016-10-18 04:00:00,2.0882502,9.171788,9.406513,0,0001
2016-10-18 05:00:00,1.8289957,9.562418,9.735762,0,0001
2016-10-18 06:00:00,2.3664656,9.596726,9.884195,0,0001
2016-10-18 07:00:00,2.7296047,9.692146,10.069182,0,0001
2016-10-18 08:00:00,2.8979092,9.991246,10.403023,0,0001
2016-10-18 09:00:00,3.051734,10.359588,10.799728,0,0001
2016-10-18 10:00:00,2.8145857,10.256541,10.635719,0,0001
2016-10-18 11:00:00,1.4733229,10.67099,10.772219,0,0001
2016-10-18 12:00:00,1.0457563,11.327459,11.375629,0,0001
2016-10-18 13:00:00,1.9414845,12.037353,12.192917,0,0001
2016-10-18 14:00:00,1.735753,11.719142,11.846988,0,0001
2016-10-18 15:00:00,1.3739653,11.817007,11.896615,0,0001
2016-10-18 16:00:00,-0.08980417,11.73021,11.730555,0,0001
2016-10-18 17:00:00,-2.850977,12.347148,12.672021,0,0001
2016-10-18 18:00:00,-3.9489527,13.422069,13.9909315,0,0001
2016-10-18 19:00:00,-2.092723,11.818067,12.0019245,0,0001
2016-10-18 20:00:00,0.16544688,9.481424,9.482868,0,0001
2016-10-18 21:00:00,2.8992205,7.4987097,8.0396595,0,0001
2016-10-18 22:00:00,5.9324465,5.20245,7.890463,0,0001
2016-10-18 23:00:00,5.227501,4.559493,6.936551,0,0001
2016-10-19 00:00:00,4.0569572,4.0069075,5.702123,0,0001
2016-10-19 01:00:00,2.5771627,3.407689,4.2724833,0,0001
2016-10-19 02:00:00,0.5465347,2.4225874,2.4834714,0,0001
2016-10-19 03:00:00,-1.2709751,1.6084232,2.0499763,0,0001
2016-10-19 04:00:00,-2.9913273,1.2405825,3.2383766,0,0001
2016-10-19 05:00:00,-3.5182505,0.903613,3.6324377,0,0001
2016-10-19 06:00:00,-3.315364,0.3447082,3.3332357,0,0001
2016-10-19 07:00:00,-3.2890081,-0.9251088,3.416636,0,0001
2016-10-19 08:00:00,-3.9199667,-2.2532463,4.521422,0,0001
2016-10-19 09:00:00,-5.1289988,-3.1156693,6.0011683,0,0001
2016-10-19 10:00:00,-5.1251116,-2.7716064,5.82654,0,0001
2016-10-19 11:00:00,-5.552718,-2.7930326,6.2156024,0,0001
2016-10-19 12:00:00,-6.11549,-3.6344385,7.1139555,0,0001
2016-10-19 13:00:00,-5.666231,-4.0814543,6.9831543,0,0001
2016-10-19 14:00:00,-6.202346,-4.529704,7.68032,0,0001
2016-10-19 15:00:00,-7.5126257,-6.009595,9.62054,0,0001
2016-10-19 16:00:00,-9.412235,-7.1081524,11.7947445,0,0001
2016-10-19 17:00:00,-10.271539,-7.4382553,12.681962,0,0001
2016-10-19 18:00:00,-10.340943,-7.3045015,12.660603,0,0001
2016-10-19 19:00:00,-9.89964,-7.7477818,12.571038,0,0001
2016-10-19 20:00:00,-9.663895,-8.230477,12.693763,0,0001
2016-10-19 21:00:00,-9.300885,-8.497643,12.598269,0,0001
2016-10-19 22:00:00,-9.845667,-9.097551,13.40532,0,0001
2016-10-19 23:00:00,-9.717525,-8.630163,12.996538,0,0001
2016-10-20 00:00:00,-8.886078,-8.1623745,12.065932,0,0001
2016-10-20 01:00:00,-7.7606363,-8.925795,11.827818,0,0001
2016-10-20 02:00:00,-7.4898367,-9.752822,12.296959,0,0001
2016-10-20 03:00:00,-7.445924,-10.339303,12.741387,0,0001
2016-10-20 04:00:00,-7.845949,-10.924784,13.450273,0,0001
2016-10-20 05:00:00,-9.34255,-11.021963,14.448769,0,0001
2016-10-20 06:00:00,-10.441366,-9.011874,13.792606,0,0001
2016-10-20 07:00:00,-10.319667,-6.786227,12.351048,0,0001
2016-10-20 08:00:00,-9.770039,-5.332762,11.130678,0,0001
2016-10-20 09:00:00,-9.52056,-4.3046865,10.448511,0,0001
2016-10-20 10:00:00,-8.47126,-3.784011,9.277984,0,0001
2016-10-20 11:00:00,-8.136916,-4.0537033,9.09076,0,0001
2016-10-20 12:00:00,-8.108982,-4.2134857,9.138329,0,0001
2016-10-20 13:00:00,-8.152311,-3.7984276,8.993789,0,0001
2016-10-20 14:00:00,-7.7509975,-3.711605,8.593834,0,0001
2016-10-20 15:00:00,-7.4336805,-4.327504,8.601563,0,0001
2016-10-20 16:00:00,-7.562108,-4.888365,9.004532,0,0001
2016-10-20 17:00:00,-7.9326143,-4.64353,9.191775,0,0001
2016-10-20 18:00:00,-7.8443956,-4.3666945,8.977893,0,0001
2016-10-20 19:00:00,-7.7342606,-4.2420444,8.821209,0,0001
2016-10-20 20:00:00,-7.4898987,-3.9652367,8.474768,0,0001
2016-10-20 21:00:00,-7.2455053,-3.6433764,8.109965,0,0001
2016-10-20 22:00:00,-7.0151052,-3.3529196,7.7752023,0,0001
2016-10-20 23:00:00,-7.081068,-3.2982492,7.811528,0,0001
2016-10-21 00:00:00,-7.0229588,-3.415617,7.8095064,0,0001
2016-10-21 01:00:00,-6.713477,-3.8403006,7.734254,0,0001
2016-10-21 02:00:00,-7.600048,-4.6622934,8.916149,0,0001
2016-10-21 03:00:00,-8.363562,-5.331711,9.918483,0,0001
2016-10-21 04:00:00,-8.704139,-5.7308035,10.421331,0,0001
2016-10-21 05:00:00,-8.667831,-6.371849,10.75787,0,0001
2016-10-21 06:00:00,-8.807292,-7.522258,11.582433,0,0001
2016-10-21 07:00:00,-9.195536,-9.027857,12.88643,0,0001
2016-10-21 08:00:00,-9.104484,-10.310684,13.755066,0,0001
2016-10-21 09:00:00,-8.847183,-11.110481,14.202657,0,0001
2016-10-21 10:00:00,-9.868493,-10.516307,14.421507,0,0001
2016-10-21 11:00:00,-10.536712,-9.503057,14.189094,0,0001
2016-10-21 12:00:00,-11.209137,-8.381221,13.9960575,0,0001
2016-10-21 13:00:00,-10.713298,-7.6439857,13.160747,0,0001
2016-10-21 14:00:00,-10.289935,-7.6551857,12.825156,0,0001
2016-10-21 15:00:00,-10.069639,-7.794921,12.734144,0,0001
2016-10-21 16:00:00,-10.166403,-7.8388433,12.83757,0,0001
2016-10-21 17:00:00,-10.404242,-7.7820807,12.992653,0,0001
2016-10-21 18:00:00,-10.64348,-7.6735144,13.121223,0,0001
2016-10-21 19:00:00,-10.585138,-7.77069,13.131213,0,0001
2016-10-21 20:00:00,-10.353659,-7.825491,12.978311,0,0001
2016-10-21 21:00:00,-10.834685,-7.8029366,13.352012,0,0001
2016-10-21 22:00:00,-11.249582,-6.9326572,13.2141905,0,0001
2016-10-21 23:00:00,-10.60898,-6.32281,12.350238,0,0001
2016-10-22 00:00:00,-11.059831,-5.7571955,12.468567,0,0001
2016-10-22 01:00:00,-10.94553,-4.3351917,11.772787,0,0001
2016-10-22 02:00:00,-10.685172,-3.2997122,11.183067,0,0001
2016-10-22 03:00:00,-10.415865,-3.4974957,10.987389,0,0001
2016-10-22 04:00:00,-10.5013485,-4.1482887,11.2909975,0,0001
2016-10-22 05:00:00,-10.609666,-4.800932,11.64534,0,0001
2016-10-22 06:00:00,-10.270578,-5.026079,11.434432,0,0001
2016-10-22 07:00:00,-9.752555,-4.9027786,10.9155655,0,0001
2016-10-22 08:00:00,-9.373519,-4.9160995,10.584465,0,0001
2016-10-22 09:00:00,-9.077054,-5.2764063,10.4992075,0,0001
2016-10-22 10:00:00,-8.560884,-5.6436644,10.253765,0,0001
2016-10-22 11:00:00,-8.585411,-6.019001,10.485116,0,0001
2016-10-22 12:00:00,-9.19869,-6.5318317,11.281877,0,0001
2016-10-22 13:00:00,-8.9268675,-6.4837313,11.03303,0,0001
2016-10-22 14:00:00,-8.085399,-6.610056,10.443491,0,0001
2016-10-22 15:00:00,-7.3164387,-6.9178486,10.069106,0,0001
2016-10-22 16:00:00,-7.2858057,-6.916382,10.04586,0,0001
2016-10-22 17:00:00,-7.354596,-6.7667465,9.993945,0,0001
2016-10-22 18:00:00,-7.742586,-6.6962442,10.2365675,0,0001
2016-10-22 19:00:00,-8.256477,-6.633939,10.591438,0,0001
2016-10-22 20:00:00,-8.0606575,-6.684164,10.471497,0,0001
2016-10-22 21:00:00,-7.945342,-6.8799706,10.510112,0,0001
2016-10-22 22:00:00,-8.680079,-6.7364597,10.9874325,0,0001
2016-10-22 23:00:00,-9.41969,-6.7919846,11.612993,0,0001
2016-10-23 00:00:00,-9.658342,-5.3102093,11.021883,0,0001
2016-10-23 01:00:00,-9.713724,-3.6760674,10.3860445,0,0001
2016-10-23 02:00:00,-9.56703,-1.7910852,9.733244,0,0001
2016-10-23 03:00:00,-9.089857,-0.5658557,9.107452,0,0001
2016-10-23 04:00:00,-8.660783,0.28580672,8.665497,0,0001
2016-10-23 05:00:00,-8.029892,1.0015554,8.092112,0,0001
2016-10-23 06:00:00,-7.3679895,1.4243517,7.5044017,0,0001
2016-10-23 07:00:00,-6.8801775,1.31635,7.004971,0,0001
2016-10-23 08:00:00,-6.9667206,1.2012043,7.069518,0,0001
2016-10-23 09:00:00,-7.3882284,1.1266727,7.473641,0,0001
2016-10-23 10:00:00,-8.605981,1.7625456,8.7846155,0,0001
2016-10-23 11:00:00,-8.734348,1.6407185,8.887115,0,0001
2016-10-23 12:00:00,-8.509181,2.1095247,8.76677,0,0001
2016-10-23 13:00:00,-8.24081,2.4294205,8.591452,0,0001
2016-10-23 14:00:00,-8.003377,3.0357485,8.559778,0,0001
2016-10-23 15:00:00,-7.2777166,3.3555841,8.014057,0,0001
2016-10-23 16:00:00,-7.7177086,3.4627514,8.4589405,0,0001
2016-10-23 17:00:00,-7.3423414,4.3566856,8.537604,0,0001
2016-10-23 18:00:00,-6.8687744,5.1269274,8.571198,0,0001
2016-10-23 19:00:00,-6.682024,5.559493,8.692376,0,0001
2016-10-23 20:00:00,-6.815713,5.9676104,9.059046,0,0001
2016-10-23 21:00:00,-6.941102,5.986614,9.166158,0,0001
2016-10-23 22:00:00,-7.6675673,6.5279646,10.07005,0,0001
2016-10-23 23:00:00,-7.6589823,6.0180283,9.740466,0,0001
2016-10-24 00:00:00,-7.2987757,5.145689,8.930299,0,0001
2016-10-24 01:00:00,-7.1391315,3.9530735,8.160514,0,0001
2016-10-24 02:00:00,-7.9804115,2.5115643,8.366297,0,0001
2016-10-24 03:00:00,-8.732026,1.6731615,8.890881,0,0001
2016-10-24 04:00:00,-8.988735,0.86028194,9.029809,0,0001
2016-10-24 05:00:00,-8.165962,0.33892298,8.172993,0,0001
2016-10-24 06:00:00,-7.8773394,-0.02674649,7.8773847,0,0001
2016-10-24 07:00:00,-7.8956394,-0.278686,7.900556,0,0001
2016-10-24 08:00:00,-8.190785,0.29515827,8.196102,0,0001
2016-10-24 09:00:00,-7.968377,1.0125942,8.032457,0,0001
2016-10-24 10:00:00,-7.459647,1.181798,7.5526805,0,0001
2016-10-24 11:00:00,-7.1609373,-0.36055315,7.170008,0,0001
2016-10-24 12:00:00,-7.3124666,-0.9374515,7.372312,0,0001
2016-10-24 13:00:00,-7.4098825,-0.72958624,7.445714,0,0001
2016-10-24 14:00:00,-7.1912823,-0.4552859,7.2056804,0,0001
2016-10-24 15:00:00,-7.3738565,-0.6152121,7.399476,0,0001
2016-10-24 16:00:00,-7.583947,-0.12059146,7.5849056,0,0001
2016-10-24 17:00:00,-7.617383,0.30866683,7.6236343,0,0001
2016-10-24 18:00:00,-8.023518,-0.33361906,8.030451,0,0001
2016-10-24 19:00:00,-8.256404,-0.7845754,8.293597,0,0001
2016-10-24 20:00:00,-8.653195,-1.5743895,8.795254,0,0001
2016-10-24 21:00:00,-8.563048,-2.1007242,8.816963,0,0001
2016-10-24 22:00:00,-7.9847307,-2.4187403,8.343035,0,0001
2016-10-24 23:00:00,-7.200281,-1.747675,7.4093466,0,0001
2016-10-25 00:00:00,-6.440505,-1.8881006,6.7115593,0,0001
2016-10-25 01:00:00,-5.792817,-2.0794487,6.154741,0,0001
2016-10-25 02:00:00,-5.0989285,-2.554926,5.70322,0,0001
2016-10-25 03:00:00,-4.405136,-3.1751528,5.4301767,0,0001
2016-10-25 04:00:00,-4.280038,-3.0942278,5.2813797,0,0001
2016-10-25 05:00:00,-3.997878,-3.3976307,5.2466106,0,0001
2016-10-25 06:00:00,-3.6419945,-3.609085,5.1273403,0,0001
2016-10-25 07:00:00,-3.304431,-3.7966242,5.0332513,0,0001
2016-10-25 08:00:00,-2.9233913,-3.608204,4.6438513,0,0001
2016-10-25 09:00:00,-2.2944832,-3.2089643,3.9448833,0,0001
2016-10-25 10:00:00,-2.2828684,-2.5279331,3.4061613,0,0001
2016-10-25 11:00:00,-1.6717396,-2.3619957,2.8937411,0,0001
2016-10-25 12:00:00,-1.3445873,-2.2560482,2.6263413,0,0001
2016-10-25 13:00:00,-1.1209488,-1.9132471,2.2174401,0,0001
2016-10-25 14:00:00,-0.6830624,-2.175353,2.2800734,0,0001
2016-10-25 15:00:00,-0.83847547,-1.9144144,2.0899818,0,0001
2016-10-25 16:00:00,-1.0146046,-1.8250685,2.0881324,0,0001
2016-10-25 17:00:00,-0.8772738,-1.6351032,1.8555787,0,0001
2016-10-25 18:00:00,-0.82374287,-0.32921028,0.88709176,0,0001
2016-10-25 19:00:00,-0.3476277,0.80604696,0.87781364,0,0001
2016-10-25 20:00:00,-0.25616956,1.3329859,1.3573776,0,0001
2016-10-25 21:00:00,-0.03394973,2.2162094,2.2164695,0,0001
2016-10-25 22:00:00,0.79971313,2.1943855,2.335566,0,0001
2016-10-25 23:00:00,0.9310103,2.318797,2.4987197,0,0001
2016-10-26 00:00:00,0.5488935,3.1775675,3.224627,0,0001
2016-10-26 01:00:00,0.67906684,4.6190434,4.668693,0,0001
2016-10-26 02:00:00,0.9162942,5.8962946,5.967067,0,0001
2016-10-26 03:00:00,1.4891825,6.622159,6.7875366,0,0001
2016-10-26 04:00:00,1.9388075,7.201889,7.4582963,0,0001
2016-10-26 05:00:00,2.6038265,7.4037685,7.848293,0,0001
