timestamp,nav
2025-03-26 18:00:00,981829836.9258763
2025-03-26 18:10:00,982031806.2165022
2025-03-26 18:20:00,982039407.0243316
2025-03-26 18:30:00,982100325.1122837
2025-03-26 18:40:00,982173519.8925375
2025-03-26 18:50:00,982232416.6221986
2025-03-26 19:00:00,982230027.1787953
2025-03-26 19:10:00,982243600.9780012
2025-03-26 19:20:00,982302927.1487945
2025-03-26 19:30:00,982242557.3561864
2025-03-26 19:40:00,982248602.8923124
2025-03-26 19:50:00,982190388.7868034
2025-03-26 20:00:00,982284500.7485832
2025-03-26 20:10:00,982023945.0792958
2025-03-26 20:20:00,981898466.6615764
2025-03-26 20:30:00,981916055.9837375
2025-03-26 20:40:00,981874345.5689765
2025-03-26 20:50:00,981929054.3528856
2025-03-26 21:00:00,981918249.2213123
2025-03-26 21:10:00,981791182.8037862
2025-03-26 21:20:00,981615566.6421868
2025-03-26 21:30:00,981831305.4472747
2025-03-26 21:40:00,981734380.9868033
2025-03-26 21:50:00,981687359.9728016
2025-03-26 22:00:00,981683371.5658104
2025-03-26 22:10:00,981605758.9681859
2025-03-26 22:20:00,981577708.8741598
2025-03-26 22:30:00,981577496.4888824
2025-03-26 22:40:00,981606131.9385667
2025-03-26 22:50:00,981609819.4067227
2025-03-26 23:00:00,981630199.3471955
2025-03-26 23:10:00,981533549.6476856
2025-03-26 23:20:00,981466035.4459652
2025-03-26 23:30:00,981477454.0702666
2025-03-26 23:40:00,981346780.5323274
2025-03-26 23:50:00,981432359.1863031
2025-03-27 00:00:00,981333360.0009284
2025-03-27 00:10:00,981290545.7106396
2025-03-27 00:20:00,981231573.3228254
2025-03-27 00:30:00,981296784.4288905
2025-03-27 00:40:00,981231121.9634331
2025-03-27 00:50:00,981219575.8852798
2025-03-27 01:00:00,981117505.5485079
2025-03-27 01:10:00,981168215.7690555
2025-03-27 01:20:00,981142269.421533
2025-03-27 01:30:00,981174944.7112926
2025-03-27 01:40:00,981121698.4748678
2025-03-27 01:50:00,980979624.8697989
2025-03-27 02:00:00,981094027.5901122
2025-03-27 02:10:00,981046203.8354025
2025-03-27 02:20:00,981075293.7886403
2025-03-27 02:30:00,981192191.7013713
2025-03-27 02:40:00,981068511.7353078
2025-03-27 02:50:00,981186072.5566765
2025-03-27 03:00:00,981151363.4922369
2025-03-27 03:10:00,981148337.9815744
2025-03-27 03:20:00,981140520.5384566
2025-03-27 03:30:00,981217724.9466397
2025-03-27 03:40:00,981230229.9325159
2025-03-27 03:50:00,981129742.9966934
2025-03-27 04:00:00,981299468.8868004
2025-03-27 04:10:00,981171709.2430426
2025-03-27 04:20:00,981240761.45729
2025-03-27 04:30:00,981146081.4240563
2025-03-27 04:40:00,981168436.7749438
2025-03-27 04:50:00,981108703.3119383
2025-03-27 05:00:00,981132628.7164738
2025-03-27 05:10:00,981178301.5377029
2025-03-27 05:20:00,981156276.7516384
2025-03-27 05:30:00,981264618.5686672
2025-03-27 05:40:00,981297942.6010982
2025-03-27 05:50:00,981438148.5312762
2025-03-27 06:00:00,981942846.1204755
2025-03-27 06:10:00,982108318.157805
2025-03-27 06:20:00,982199142.0834103
2025-03-27 06:30:00,982361147.6183465
2025-03-27 06:40:00,982549994.5197617
2025-03-27 06:50:00,982828107.2885599
2025-03-27 07:00:00,982996238.6516489
2025-03-27 07:10:00,983043938.4743117
2025-03-27 07:20:00,983067949.8599868
2025-03-27 07:30:00,983350618.6408061
2025-03-27 07:40:00,983404557.3200606
2025-03-27 07:50:00,983474137.7357564
2025-03-27 08:00:00,983710061.7301707
2025-03-27 08:10:00,983878306.6785123
2025-03-27 08:20:00,983740603.6300201
2025-03-27 08:30:00,983804745.6693043
2025-03-27 08:40:00,983637665.1834537
2025-03-27 08:50:00,983751448.9076824
2025-03-27 09:00:00,983642404.1434011
2025-03-27 09:10:00,983642121.4957083
2025-03-27 09:20:00,983571154.294926
2025-03-27 09:30:00,983489239.6238239
2025-03-27 09:40:00,983295601.6295601
2025-03-27 09:50:00,983200757.5190436
2025-03-27 10:00:00,983070376.6286104
2025-03-27 10:10:00,983124263.5263872
2025-03-27 10:20:00,982966810.9772631
2025-03-27 10:30:00,982999959.2338374
2025-03-27 10:40:00,982886110.5273032
2025-03-27 10:50:00,982732665.5242645
2025-03-27 11:00:00,982626620.3219789
2025-03-27 11:10:00,982520636.8535234
2025-03-27 11:20:00,982318507.7867514
2025-03-27 11:30:00,982209340.2379977
2025-03-27 11:40:00,982030081.8332483
2025-03-27 11:50:00,981753731.711089
2025-03-27 12:00:00,981570875.3847615
2025-03-27 12:10:00,981307056.4787654
2025-03-27 12:20:00,981060967.9057249
2025-03-27 12:30:00,980869608.6766342
2025-03-27 12:40:00,980542213.8385181
2025-03-27 12:50:00,980323100.7191
2025-03-27 13:00:00,980005053.7012875
2025-03-27 13:10:00,979677152.741392
2025-03-27 13:20:00,979302712.2900745
2025-03-27 13:30:00,978878020.7656356
2025-03-27 13:40:00,978282685.656079
2025-03-27 13:50:00,977778791.0733035
2025-03-27 14:00:00,976877529.6418463
2025-03-27 14:10:00,978367031.8904212
2025-03-27 14:20:00,979331732.7154088
2025-03-27 14:30:00,980250877.9948877
2025-03-27 14:40:00,980686059.3158212
2025-03-27 14:50:00,981303089.8562151
2025-03-27 15:00:00,981560340.7246951
2025-03-27 15:10:00,982052084.9397057
2025-03-27 15:20:00,982441481.8132696
2025-03-27 15:30:00,983014069.2474144
2025-03-27 15:40:00,983243377.786263
2025-03-27 15:50:00,983490197.9582137
2025-03-27 16:00:00,983887668.2436725
2025-03-27 16:10:00,983957204.1388893
2025-03-27 16:20:00,983951835.365671
2025-03-27 16:30:00,984086245.5651965
2025-03-27 16:40:00,984032818.2630167
2025-03-27 16:50:00,984061212.9437096
2025-03-27 17:00:00,984355291.1582298
2025-03-27 17:10:00,984396596.4342177
2025-03-27 17:20:00,984442431.2518592
2025-03-27 17:30:00,984600741.2728858
2025-03-27 17:40:00,984605891.0676485
2025-03-27 17:50:00,984799981.0696522
2025-03-27 18:00:00,984675344.528009
2025-03-27 18:10:00,984724973.7556514
2025-03-27 18:20:00,984761265.3767054
2025-03-27 18:30:00,984773557.0448582
2025-03-27 18:40:00,984739134.8781339
2025-03-27 18:50:00,984746901.2722918
2025-03-27 19:00:00,984771529.4133735
2025-03-27 19:10:00,984704729.6525766
2025-03-27 19:20:00,984765379.0443306
2025-03-27 19:30:00,984800507.9293455
2025-03-27 19:40:00,984761265.5425385
2025-03-27 19:50:00,984752311.6876363
2025-03-27 20:00:00,984768748.1497802
2025-03-27 20:10:00,984414966.2872802
2025-03-27 20:20:00,984420841.1733364
2025-03-27 20:30:00,984522857.4840775
2025-03-27 20:40:00,984485943.1815432
2025-03-27 20:50:00,984489695.2543058
2025-03-27 21:00:00,984548955.1452634
2025-03-27 21:10:00,984369923.7086072
2025-03-27 21:20:00,984185676.6906532
2025-03-27 21:30:00,984296004.9558516
2025-03-27 21:40:00,984152566.2160969
2025-03-27 21:50:00,984020777.2912083
2025-03-27 22:00:00,983778239.1729237
2025-03-27 22:10:00,983799021.9871376
2025-03-27 22:20:00,983703883.081662
2025-03-27 22:30:00,983732865.0322224
2025-03-27 22:40:00,983681819.3450606
2025-03-27 22:50:00,983607454.462682
2025-03-27 23:00:00,983653505.9836674
2025-03-27 23:10:00,983579158.0725121
2025-03-27 23:20:00,983641119.5280958
2025-03-27 23:30:00,983528248.602882
2025-03-27 23:40:00,983358500.1240017
2025-03-27 23:50:00,983361154.1916624
2025-03-28 00:00:00,983536807.8948195
2025-03-28 00:10:00,983443525.6483269
2025-03-28 00:20:00,983493012.9590515
2025-03-28 00:30:00,983499571.7021395
2025-03-28 00:40:00,983589253.5622448
2025-03-28 00:50:00,983450422.1475599
2025-03-28 01:00:00,983653471.6660796
2025-03-28 01:10:00,983620752.3163844
2025-03-28 01:20:00,983532495.4020987
2025-03-28 01:30:00,983522459.916184
2025-03-28 01:40:00,983453542.3123841
2025-03-28 01:50:00,983355438.4335468
2025-03-28 02:00:00,983448744.1720043
2025-03-28 02:10:00,983388486.9057252
2025-03-28 02:20:00,983344324.3852426
2025-03-28 02:30:00,983308664.3093637
2025-03-28 02:40:00,983209331.988019
2025-03-28 02:50:00,983268445.7130228
2025-03-28 03:00:00,983151765.14508
2025-03-28 03:10:00,983157751.6203185
2025-03-28 03:20:00,983097478.9686773
2025-03-28 03:30:00,983143496.2721071
2025-03-28 03:40:00,983077687.5704296
2025-03-28 03:50:00,983046843.33611
2025-03-28 04:00:00,983089958.9486656
2025-03-28 04:10:00,982892601.1461543
2025-03-28 04:20:00,982905701.9795989
2025-03-28 04:30:00,982822080.3048732
2025-03-28 04:40:00,982802657.8386629
2025-03-28 04:50:00,982728393.4560713
2025-03-28 05:00:00,982638873.3537596
2025-03-28 05:10:00,982645211.9062556
2025-03-28 05:20:00,982723570.690535
2025-03-28 05:30:00,982782147.7387253
2025-03-28 05:40:00,982796963.2166145
2025-03-28 05:50:00,982902771.6762198
2025-03-28 06:00:00,983476805.7049962
2025-03-28 06:10:00,983806270.5676408
2025-03-28 06:20:00,983925726.6564572
2025-03-28 06:30:00,984277760.8246597
2025-03-28 06:40:00,984586574.6024004
2025-03-28 06:50:00,984763931.7015142
2025-03-28 07:00:00,984969995.4895034
2025-03-28 07:10:00,985049218.1508198
2025-03-28 07:20:00,985156980.2328937
2025-03-28 07:30:00,985228411.7861675
2025-03-28 07:40:00,985233269.1246855
2025-03-28 07:50:00,985207667.3250437
2025-03-28 08:00:00,985271040.7197427
2025-03-28 08:10:00,985269510.1253937
2025-03-28 08:20:00,985301924.1715237
2025-03-28 08:30:00,985070508.2885638
2025-03-28 08:40:00,985103117.231239
2025-03-28 08:50:00,985124481.5108738
2025-03-28 09:00:00,984924152.125798
2025-03-28 09:10:00,984946252.8810824
2025-03-28 09:20:00,984542421.3009402
2025-03-28 09:30:00,984394506.050483
2025-03-28 09:40:00,984185364.2393422
2025-03-28 09:50:00,983860081.6505127
2025-03-28 10:00:00,983477004.7801639
2025-03-28 10:10:00,983393816.0651288
2025-03-28 10:20:00,983250620.2343506
2025-03-28 10:30:00,983043527.316966
2025-03-28 10:40:00,982841856.578937
2025-03-28 10:50:00,982651112.5046858
2025-03-28 11:00:00,982374751.3858284
2025-03-28 11:10:00,981929215.8154248
2025-03-28 11:20:00,981499992.6807458
2025-03-28 11:30:00,980893747.5668429
2025-03-28 11:40:00,980170194.9929771
2025-03-28 11:50:00,979210964.2354733
2025-03-28 12:00:00,978192519.1278279
2025-03-28 12:10:00,977892961.3820223
2025-03-28 12:20:00,977471270.5190624
2025-03-28 12:30:00,976951309.7078587
2025-03-28 12:40:00,976448324.8374904
2025-03-28 12:50:00,975691688.17588
2025-03-28 13:00:00,974759526.159256
2025-03-28 13:10:00,974759526.159256
2025-03-28 13:20:00,974759526.159256
2025-03-28 13:30:00,974759526.159256
2025-03-28 13:40:00,974759526.159256
2025-03-28 13:50:00,974759526.159256
2025-03-28 14:00:00,974759526.159256
2025-03-28 14:10:00,976573381.9866761
2025-03-28 14:20:00,978243869.8739628
2025-03-28 14:30:00,979549761.4070282
2025-03-28 14:40:00,980316990.7002045
2025-03-28 14:50:00,980892254.5774465
2025-03-28 15:00:00,981358446.1748315
2025-03-28 15:10:00,982746061.5847235
2025-03-28 15:20:00,983474708.9818774
2025-03-28 15:30:00,984201612.0039345
2025-03-28 15:40:00,984768551.5391873
2025-03-28 15:50:00,985156208.6631062
2025-03-28 16:00:00,985577135.5817002
2025-03-28 16:10:00,985511928.582373
2025-03-28 16:20:00,985660873.1385615
2025-03-28 16:30:00,985604211.3058966
2025-03-28 16:40:00,985739091.540198
2025-03-28 16:50:00,985744629.0185393
2025-03-28 17:00:00,985843414.3498112
2025-03-28 17:10:00,985963819.1326984
2025-03-28 17:20:00,986093270.573171
2025-03-28 17:30:00,986127655.5128298
2025-03-28 17:40:00,986415730.1983848
2025-03-28 17:50:00,986383688.2703744
2025-03-28 18:00:00,986558542.2784855
2025-03-28 18:10:00,986649047.3504614
2025-03-28 18:20:00,986709950.4949776
2025-03-28 18:30:00,986651764.3175595
2025-03-28 18:40:00,986799651.9766049
2025-03-28 18:50:00,986751141.8597904
2025-03-28 19:00:00,986926001.2808565
2025-03-28 19:10:00,986921959.4798002
2025-03-28 19:20:00,986865462.6967906
2025-03-28 19:30:00,986717471.6252989
2025-03-28 19:40:00,986732585.1015131
2025-03-28 19:50:00,986603545.136632
2025-03-28 20:00:00,986553340.0389205
2025-03-28 20:10:00,986265295.2433203
2025-03-28 20:20:00,986155380.6596812
2025-03-28 20:30:00,986207051.0967873
2025-03-28 20:40:00,986351978.1320736
2025-03-28 20:50:00,986231885.3675752
2025-03-28 21:00:00,986227268.4644008
2025-03-28 21:10:00,986192655.1564385
2025-03-28 21:20:00,986144866.5236384
2025-03-28 21:30:00,986137702.5134532
2025-03-28 21:40:00,986084580.371695
2025-03-28 21:50:00,985957105.0865339
2025-03-28 22:00:00,986095359.4726496
2025-03-28 22:10:00,986124631.1814331
2025-03-28 22:20:00,985987272.8911823
2025-03-28 22:30:00,986016748.4289191
2025-03-28 22:40:00,986103547.5267074
2025-03-28 22:50:00,985988008.685081
2025-03-28 23:00:00,986037050.9239742
2025-03-28 23:10:00,986125339.0894972
2025-03-28 23:20:00,986021253.2371756
2025-03-28 23:30:00,985974677.0453609
2025-03-28 23:40:00,985995122.5968207
2025-03-28 23:50:00,985970018.1529787
2025-03-29 00:00:00,985881059.0805589
2025-03-29 00:10:00,985837733.471957
2025-03-29 00:20:00,985979818.5506591
2025-03-29 00:30:00,985999189.2822723
2025-03-29 00:40:00,985960936.6167196
2025-03-29 00:50:00,986071586.9317311
2025-03-29 01:00:00,986073716.8416541
2025-03-29 01:10:00,986034536.0520316
2025-03-29 01:20:00,985975780.0143858
2025-03-29 01:30:00,985875336.6895399
2025-03-29 01:40:00,985975296.8152521
2025-03-29 01:50:00,985882738.1990744
2025-03-29 02:00:00,985844800.5676917
2025-03-29 02:10:00,985986163.5743866
2025-03-29 02:20:00,985980009.7459532
2025-03-29 02:30:00,985803142.8130116
2025-03-29 02:40:00,985865736.4270808
2025-03-29 02:50:00,985845458.8402592
2025-03-29 03:00:00,985799152.0146172
2025-03-29 03:10:00,985735972.5173968
2025-03-29 03:20:00,985875663.7101005
2025-03-29 03:30:00,985742778.5561677
2025-03-29 03:40:00,985702397.199063
2025-03-29 03:50:00,985726916.9880408
2025-03-29 04:00:00,985819941.9153597
2025-03-29 04:10:00,985773343.4784282
2025-03-29 04:20:00,985737586.2119551
2025-03-29 04:30:00,985795501.9555361
2025-03-29 04:40:00,985775684.4232506
2025-03-29 04:50:00,985635250.7112887
2025-03-29 05:00:00,985787950.2299323
2025-03-29 05:10:00,985795539.9777002
2025-03-29 05:20:00,985709950.851565
2025-03-29 05:30:00,985679480.2540045
2025-03-29 05:40:00,985761894.6527498
2025-03-29 05:50:00,985619622.005781
2025-03-29 06:00:00,986211881.0605054
2025-03-29 06:10:00,986339437.1699651
2025-03-29 06:20:00,986359317.905404
2025-03-29 06:30:00,986463372.5162344
2025-03-29 06:40:00,986554375.3586522
2025-03-29 06:50:00,986676738.1994693
2025-03-29 07:00:00,986720356.7292325
2025-03-29 07:10:00,986731836.3784126
2025-03-29 07:20:00,986733077.5094898
2025-03-29 07:30:00,986737919.2849541
2025-03-29 07:40:00,986899564.1351179
2025-03-29 07:50:00,986838450.8839141
2025-03-29 08:00:00,987132505.0910065
2025-03-29 08:10:00,986990165.6838428
2025-03-29 08:20:00,986964817.1389755
2025-03-29 08:30:00,987071986.832658
2025-03-29 08:40:00,987002641.4381821
2025-03-29 08:50:00,987073349.0831238
2025-03-29 09:00:00,987025901.3710476
2025-03-29 09:10:00,987065271.2644352
2025-03-29 09:20:00,986908417.9390672
2025-03-29 09:30:00,987006615.6193155
2025-03-29 09:40:00,986868418.1891645
2025-03-29 09:50:00,986918338.3412427
2025-03-29 10:00:00,986812552.1344949
2025-03-29 10:10:00,986858064.3303216
2025-03-29 10:20:00,986837487.8189532
2025-03-29 10:30:00,986829044.615256
2025-03-29 10:40:00,986867495.6754812
2025-03-29 10:50:00,986689287.2791501
2025-03-29 11:00:00,986728566.2822933
2025-03-29 11:10:00,986701816.0942016
2025-03-29 11:20:00,986836146.0494504
2025-03-29 11:30:00,986756251.9344785
2025-03-29 11:40:00,986879727.5945857
2025-03-29 11:50:00,986919715.8661574
2025-03-29 12:00:00,986925191.097001
2025-03-29 12:10:00,986857464.8824778
2025-03-29 12:20:00,986968615.9198467
2025-03-29 12:30:00,986904823.5498686
2025-03-29 12:40:00,986882406.902794
2025-03-29 12:50:00,986914379.6411017
2025-03-29 13:00:00,986951924.2708882
2025-03-29 13:10:00,986425841.389143
2025-03-29 13:20:00,985952846.3109449
2025-03-29 13:30:00,985299485.9643404
2025-03-29 13:40:00,984473095.9604207
2025-03-29 13:50:00,983455778.1786654
2025-03-29 14:00:00,982432473.9572097
2025-03-29 14:10:00,982711841.5144756
2025-03-29 14:20:00,982969825.473665
2025-03-29 14:30:00,983257250.7818054
2025-03-29 14:40:00,983554700.1353571
2025-03-29 14:50:00,983672969.0945749
2025-03-29 15:00:00,984019188.9442263
2025-03-29 15:10:00,985682641.7884563
2025-03-29 15:20:00,986923135.8123909
2025-03-29 15:30:00,987785133.314825
2025-03-29 15:40:00,988469378.9981471
2025-03-29 15:50:00,989006548.7794795
2025-03-29 16:00:00,989555427.6941261
2025-03-29 16:10:00,990019455.7957691
2025-03-29 16:20:00,990514184.850536
2025-03-29 16:30:00,990862614.394282
2025-03-29 16:40:00,991123686.2498163
2025-03-29 16:50:00,991440899.7034191
2025-03-29 17:00:00,991730605.4329194
2025-03-29 17:10:00,991941487.358973
2025-03-29 17:20:00,992161765.5498571
2025-03-29 17:30:00,992453613.2778816
2025-03-29 17:40:00,992609210.4904147
2025-03-29 17:50:00,992896021.1180114
2025-03-29 18:00:00,992999514.9628426
2025-03-29 18:10:00,993246105.8108112
2025-03-29 18:20:00,993354957.379406
2025-03-29 18:30:00,993597539.0501143
2025-03-29 18:40:00,993697269.948693
2025-03-29 18:50:00,993889226.1305062
2025-03-29 19:00:00,993929897.6588825
2025-03-29 19:10:00,993951629.9087795
2025-03-29 19:20:00,993872327.8055587
2025-03-29 19:30:00,993966153.3978367
2025-03-29 19:40:00,993902468.8070613
2025-03-29 19:50:00,993889514.0831081
2025-03-29 20:00:00,993701142.3954625
2025-03-29 20:10:00,993387174.2358806
2025-03-29 20:20:00,993250112.7954866
2025-03-29 20:30:00,993285654.7399759
2025-03-29 20:40:00,993164774.3481662
2025-03-29 20:50:00,993136857.9979224
2025-03-29 21:00:00,993013204.9361807
2025-03-29 21:10:00,992840501.6628679
2025-03-29 21:20:00,992797039.7786883
2025-03-29 21:30:00,992818910.323325
2025-03-29 21:40:00,992763291.1584032
2025-03-29 21:50:00,992559794.2419521
2025-03-29 22:00:00,992598533.7668573
2025-03-29 22:10:00,992485401.6416624
2025-03-29 22:20:00,992411084.8405296
2025-03-29 22:30:00,992362907.3804137
2025-03-29 22:40:00,992327952.7703433
2025-03-29 22:50:00,992211306.8498111
2025-03-29 23:00:00,992067423.6365805
2025-03-29 23:10:00,992017176.8133345
2025-03-29 23:20:00,991822958.7538856
2025-03-29 23:30:00,991608168.4475353
2025-03-29 23:40:00,991433849.5921975
2025-03-29 23:50:00,991206796.5237398
2025-03-30 00:00:00,990973886.0504646
2025-03-30 00:10:00,990620734.9945995
2025-03-30 00:20:00,990235194.181722
2025-03-30 00:30:00,989735562.7164469
2025-03-30 00:40:00,989135045.591783
2025-03-30 00:50:00,988389397.3535037
2025-03-30 01:00:00,987632594.0895442
2025-03-30 01:10:00,987575123.0628338
2025-03-30 01:20:00,987507704.0084522
2025-03-30 01:30:00,987566586.5546274
2025-03-30 01:40:00,987471055.4163421
2025-03-30 01:50:00,987575559.1256607
2025-03-30 02:00:00,987543811.924575
2025-03-30 02:10:00,987411446.9579633
2025-03-30 02:20:00,987316202.2753965
2025-03-30 02:30:00,987381013.6371161
2025-03-30 02:40:00,987399886.4763528
2025-03-30 02:50:00,987237630.4780226
2025-03-30 03:00:00,987335045.6476151
2025-03-30 03:10:00,987193958.9289616
2025-03-30 03:20:00,987209485.4658753
2025-03-30 03:30:00,987283816.0362837
2025-03-30 03:40:00,987310060.5692655
2025-03-30 03:50:00,987266401.5086633
2025-03-30 04:00:00,987285356.2304692
2025-03-30 04:10:00,987309312.7752515
2025-03-30 04:20:00,987311831.4294375
2025-03-30 04:30:00,987239592.1237681
2025-03-30 04:40:00,987227683.8332359
2025-03-30 04:50:00,987306146.3679905
2025-03-30 05:00:00,987281193.7805755
2025-03-30 05:10:00,987141500.3787134
2025-03-30 05:20:00,986942708.5263156
2025-03-30 05:30:00,986813877.6011667
2025-03-30 05:40:00,986557262.4767672
2025-03-30 05:50:00,986390849.3559397
2025-03-30 06:00:00,986279172.3193804
2025-03-30 06:10:00,986012966.182597
2025-03-30 06:20:00,985747921.1236343
2025-03-30 06:30:00,985392502.9592507
2025-03-30 06:40:00,985070960.058301
2025-03-30 06:50:00,984643843.6000117
2025-03-30 07:00:00,984130314.7692405
2025-03-30 07:10:00,984096520.5330411
2025-03-30 07:20:00,984083186.6519253
2025-03-30 07:30:00,984041261.0370469
2025-03-30 07:40:00,984005590.0029097
2025-03-30 07:50:00,983966438.8567212
2025-03-30 08:00:00,983934809.7380632
2025-03-30 08:10:00,983916028.5913082
2025-03-30 08:20:00,983897196.7678453
2025-03-30 08:30:00,983875203.289088
2025-03-30 08:40:00,983854868.1503167
2025-03-30 08:50:00,983832424.0499445
2025-03-30 09:00:00,983810007.8741701
2025-03-30 09:10:00,983810007.8741701
2025-03-30 09:20:00,983810007.8741701
2025-03-30 09:30:00,983810007.8741701
2025-03-30 09:40:00,983810007.8741701
2025-03-30 09:50:00,983810007.8741701
2025-03-30 10:00:00,983810007.8741701
2025-03-30 10:10:00,983810007.8741701
2025-03-30 10:20:00,983810007.8741701
2025-03-30 10:30:00,983810007.8741701
2025-03-30 10:40:00,983810007.8741701
2025-03-30 10:50:00,983810007.8741701
2025-03-30 11:00:00,983810007.8741701
2025-03-30 11:10:00,983810007.8741701
2025-03-30 11:20:00,983810007.8741701
2025-03-30 11:30:00,983810007.8741701
2025-03-30 11:40:00,983810007.8741701
2025-03-30 11:50:00,983810007.8741701
2025-03-30 12:00:00,983810007.8741701
2025-03-30 12:10:00,983810007.8741701
2025-03-30 12:20:00,983810007.8741701
2025-03-30 12:30:00,983810007.8741701
2025-03-30 12:40:00,983810007.8741701
2025-03-30 12:50:00,983810007.8741701
2025-03-30 13:00:00,983810007.8741701
2025-03-30 13:10:00,983810007.8741701
2025-03-30 13:20:00,983810007.8741701
2025-03-30 13:30:00,983810007.8741701
2025-03-30 13:40:00,983810007.8741701
2025-03-30 13:50:00,983810007.8741701
2025-03-30 14:00:00,983810007.8741701
2025-03-30 14:10:00,983810007.8741701
2025-03-30 14:20:00,983810007.8741701
2025-03-30 14:30:00,983810007.8741701
2025-03-30 14:40:00,983810007.8741701
2025-03-30 14:50:00,983810007.8741701
2025-03-30 15:00:00,983810007.8741701
2025-03-30 15:10:00,983810007.8741701
2025-03-30 15:20:00,983810007.8741701
2025-03-30 15:30:00,983810007.8741701
2025-03-30 15:40:00,983810007.8741701
2025-03-30 15:50:00,983810007.8741701
2025-03-30 16:00:00,983810007.8741701
2025-03-30 16:10:00,983810007.8741701
2025-03-30 16:20:00,983810007.8741701
2025-03-30 16:30:00,983810007.8741701
2025-03-30 16:40:00,983810007.8741701
2025-03-30 16:50:00,983810007.8741701
2025-03-30 17:00:00,983810007.8741701
2025-03-30 17:10:00,983810007.8741701
2025-03-30 17:20:00,983810007.8741701
2025-03-30 17:30:00,983810007.8741701
2025-03-30 17:40:00,983810007.8741701
2025-03-30 17:50:00,983810007.8741701
2025-03-30 18:00:00,983810007.8741701
2025-03-30 18:10:00,983810007.8741701
2025-03-30 18:20:00,983810007.8741701
2025-03-30 18:30:00,983810007.8741701
2025-03-30 18:40:00,983810007.8741701
2025-03-30 18:50:00,983810007.8741701
2025-03-30 19:00:00,984071675.6057624
2025-03-30 19:10:00,985718926.6584129
2025-03-30 19:20:00,987174188.149097
2025-03-30 19:30:00,988122117.8188103
2025-03-30 19:40:00,988826654.2894137
2025-03-30 19:50:00,989235570.2029788
2025-03-30 20:00:00,989759413.3194854
2025-03-30 20:10:00,990583197.399961
2025-03-30 20:20:00,991409390.7741193
2025-03-30 20:30:00,991933372.1031363
2025-03-30 20:40:00,992321522.0526174
2025-03-30 20:50:00,992747557.800178
2025-03-30 21:00:00,993042707.1513523
2025-03-30 21:10:00,992895987.5856001
2025-03-30 21:20:00,993083019.3897792
2025-03-30 21:30:00,993054454.904191
2025-03-30 21:40:00,992971694.3969508
2025-03-30 21:50:00,992976964.438825
2025-03-30 22:00:00,992919479.6029309
2025-03-30 22:10:00,992860309.8899379
2025-03-30 22:20:00,993061253.2276537
2025-03-30 22:30:00,992996275.6701708
2025-03-30 22:40:00,992997488.0140421
2025-03-30 22:50:00,992929844.3648998
2025-03-30 23:00:00,992984088.501716
2025-03-30 23:10:00,992986732.54246
2025-03-30 23:20:00,993169257.2950815
2025-03-30 23:30:00,993336525.0221416
2025-03-30 23:40:00,993381038.8842412
2025-03-30 23:50:00,993571732.6854047
2025-03-31 00:00:00,993647458.8781666
2025-03-31 00:10:00,993630027.1136308
2025-03-31 00:20:00,993571288.9341732
2025-03-31 00:30:00,993614499.9383053
2025-03-31 00:40:00,993672778.0953571
2025-03-31 00:50:00,993579208.8132126
2025-03-31 01:00:00,993581161.5276234
2025-03-31 01:10:00,993661719.6146454
2025-03-31 01:20:00,993630785.5557655
2025-03-31 01:30:00,993742521.5288559
2025-03-31 01:40:00,993796067.9781994
2025-03-31 01:50:00,993748760.3625114
2025-03-31 02:00:00,993970129.548432
2025-03-31 02:10:00,993875418.6391624
2025-03-31 02:20:00,993946618.2854346
2025-03-31 02:30:00,993864806.7211426
2025-03-31 02:40:00,993996495.6206002
2025-03-31 02:50:00,993879988.8709078
2025-03-31 03:00:00,993977298.7955451
2025-03-31 03:10:00,993889577.6668663
2025-03-31 03:20:00,993902354.2427951
2025-03-31 03:30:00,993990332.5287868
2025-03-31 03:40:00,993873041.6799755
2025-03-31 03:50:00,993920366.2618197
2025-03-31 04:00:00,993941006.6114501
2025-03-31 04:10:00,993919332.860485
2025-03-31 04:20:00,993885709.3488742
2025-03-31 04:30:00,993862032.1382407
2025-03-31 04:40:00,993891793.5817053
2025-03-31 04:50:00,993841016.9207293
2025-03-31 05:00:00,993860577.5026785
2025-03-31 05:10:00,993804414.9107268
2025-03-31 05:20:00,993787029.022478
2025-03-31 05:30:00,993779082.1963881
2025-03-31 05:40:00,993678529.850819
2025-03-31 05:50:00,993716690.5605028
2025-03-31 06:00:00,994187033.8658946
2025-03-31 06:10:00,994294146.9523504
2025-03-31 06:20:00,994504148.6881951
2025-03-31 06:30:00,994655344.0027251
2025-03-31 06:40:00,994836549.0787656
2025-03-31 06:50:00,994896126.3718833
2025-03-31 07:00:00,995033985.7429165
2025-03-31 07:10:00,995256434.5454084
2025-03-31 07:20:00,995405949.737741
2025-03-31 07:30:00,995482448.1399186
2025-03-31 07:40:00,995622883.5379508
2025-03-31 07:50:00,995714476.7324446
2025-03-31 08:00:00,995895023.8734245
2025-03-31 08:10:00,996033030.82823
2025-03-31 08:20:00,996364887.1045452
2025-03-31 08:30:00,996550668.5517424
2025-03-31 08:40:00,996657225.958383
2025-03-31 08:50:00,996845234.058127
2025-03-31 09:00:00,997087060.5116649
2025-03-31 09:10:00,997158579.2729379
2025-03-31 09:20:00,997445528.6586151
