timestamp,nav
2025-03-08 04:30:00,714791250.7354425
2025-03-08 04:40:00,714877215.0531026
2025-03-08 04:50:00,714963185.3845979
2025-03-08 05:00:00,715049164.5257015
2025-03-08 05:10:00,715135153.0949775
2025-03-08 05:20:00,715221166.4541948
2025-03-08 05:30:00,715307179.3356079
2025-03-08 05:40:00,715393211.2722975
2025-03-08 05:50:00,715479232.3165964
2025-03-08 06:00:00,715565309.4045724
2025-03-08 06:10:00,715479657.3386518
2025-03-08 06:20:00,715394010.0970666
2025-03-08 06:30:00,715308376.7856073
2025-03-08 06:40:00,715222762.8977826
2025-03-08 06:50:00,715137134.2701197
2025-03-08 07:00:00,715051534.4279387
2025-03-08 07:10:00,715137541.2311713
2025-03-08 07:20:00,715223581.6950692
2025-03-08 07:30:00,715309635.1766365
2025-03-08 07:40:00,715395711.193724
2025-03-08 07:50:00,715481816.9413308
2025-03-08 08:00:00,715567946.1071385
2025-03-08 08:10:00,715482339.9696038
2025-03-08 08:20:00,715396725.9366426
2025-03-08 08:30:00,715311137.3210953
2025-03-08 08:40:00,715225549.8492556
2025-03-08 08:50:00,715139964.2501178
2025-03-08 09:00:00,715054390.6774131
2025-03-08 09:10:00,714968806.7590591
2025-03-08 09:20:00,714883252.7199278
2025-03-08 09:30:00,714797694.1255606
2025-03-08 09:40:00,714712135.6876404
2025-03-08 09:50:00,714626572.4725033
2025-03-08 10:00:00,714541014.6407504
2025-03-08 10:10:00,714455455.476571
2025-03-08 10:20:00,714369871.8037717
2025-03-08 10:30:00,714284282.0644251
2025-03-08 10:40:00,714198687.013582
2025-03-08 10:50:00,714113068.7836273
2025-03-08 11:00:00,714027436.2358643
2025-03-08 11:10:00,713941802.6309786
2025-03-08 11:20:00,713856172.7064818
2025-03-08 11:30:00,713770546.7158322
2025-03-08 11:40:00,713684921.3445576
2025-03-08 11:50:00,713599296.9162647
2025-03-08 12:00:00,713513673.2776887
2025-03-08 12:10:00,713428057.914521
2025-03-08 12:20:00,713342451.34601
2025-03-08 12:30:00,713256853.6456053
2025-03-08 12:40:00,713171264.553015
2025-03-08 12:50:00,713085684.2245401
2025-03-08 13:00:00,713000112.6082727
2025-03-08 13:10:00,712914551.487318
2025-03-08 13:20:00,712829000.7167358
2025-03-08 13:30:00,712743460.3723994
2025-03-08 13:40:00,712657930.4933199
2025-03-08 13:50:00,712572411.0176915
2025-03-08 14:00:00,712486901.9575418
2025-03-08 14:10:00,712401403.26259
2025-03-08 14:20:00,712315914.9402148
2025-03-08 14:30:00,712230436.9793162
2025-03-08 14:40:00,712144969.3721255
2025-03-08 14:50:00,712230426.9123129
2025-03-08 15:00:00,712315894.7894232
2025-03-08 15:10:00,712401403.9931908
2025-03-08 15:20:00,712486953.2491432
2025-03-08 15:30:00,712572540.5870259
2025-03-08 15:40:00,712658161.8279773
2025-03-08 15:50:00,712743813.5692264
2025-03-08 16:00:00,712829502.9053665
2025-03-08 16:10:00,712915219.4302001
2025-03-08 16:20:00,713000961.8253278
2025-03-08 16:30:00,713086734.5075251
2025-03-08 16:40:00,713172510.0448403
2025-03-08 16:50:00,713258311.6939731
2025-03-08 17:00:00,713344150.727535
2025-03-08 17:10:00,713430006.0234413
2025-03-08 17:20:00,713515888.5133681
2025-03-08 17:30:00,713601763.3653141
2025-03-08 17:40:00,713687632.6472133
2025-03-08 17:50:00,713773528.3831223
2025-03-08 18:00:00,713859450.4272952
2025-03-08 18:10:00,713945406.5503639
2025-03-08 18:20:00,714031361.375911
2025-03-08 18:30:00,714117332.7307963
2025-03-08 18:40:00,714203327.3899833
2025-03-08 18:50:00,714289331.2726071
2025-03-08 19:00:00,714375339.5204979
2025-03-08 19:10:00,714289896.4377148
2025-03-08 19:20:00,714204487.3324519
2025-03-08 19:30:00,714119084.4907995
2025-03-08 19:40:00,714033652.6778892
2025-03-08 19:50:00,713948235.4421521
2025-03-08 20:00:00,713862836.6185379
2025-03-08 20:10:00,713777399.0928373
2025-03-08 20:20:00,713691988.85692
2025-03-08 20:30:00,713606576.4651436
2025-03-08 20:40:00,713521159.7813697
2025-03-08 20:50:00,713435784.3532858
2025-03-08 21:00:00,713350390.0005684
2025-03-08 21:10:00,713265009.8943272
2025-03-08 21:20:00,713179616.7738678
2025-03-08 21:30:00,713094256.9384944
2025-03-08 21:40:00,713008905.8045629
2025-03-08 21:50:00,712923524.1246424
2025-03-08 22:00:00,712838161.1225542
2025-03-08 22:10:00,712752824.2836592
2025-03-08 22:20:00,712667480.7714295
2025-03-08 22:30:00,712582157.2557322
2025-03-08 22:40:00,712496824.2042291
2025-03-08 22:50:00,712411511.2756648
2025-03-08 23:00:00,712326220.4355597
2025-03-08 23:10:00,712240931.0947529
2025-03-08 23:20:00,712155654.3787861
2025-03-08 23:30:00,712070376.6462996
2025-03-08 23:40:00,711985130.6068407
2025-03-08 23:50:00,711899875.3530499
2025-03-09 00:00:00,711814658.6299229
2025-03-09 00:10:00,711729429.7687565
2025-03-09 00:20:00,711644224.8727819
2025-03-09 00:30:00,711559028.5529206
2025-03-09 00:40:00,711473825.5783948
2025-03-09 00:50:00,711388636.1139861
2025-03-09 01:00:00,711303457.3535733
2025-03-09 01:10:00,711246854.3334094
2025-03-09 01:20:00,711190209.1781372
2025-03-09 01:30:00,711133547.8161684
2025-03-09 01:40:00,711076841.2630812
2025-03-09 01:50:00,711020106.4976649
2025-03-09 02:00:00,710963348.6309955
2025-03-09 02:10:00,710908051.9478996
2025-03-09 02:20:00,710852710.0285814
2025-03-09 02:30:00,710797349.7883599
2025-03-09 02:40:00,710741951.9606856
2025-03-09 02:50:00,710686507.1339151
2025-03-09 03:00:00,710631030.0046701
2025-03-09 03:10:00,710716491.2772394
2025-03-09 03:20:00,710801959.090234
2025-03-09 03:30:00,710887413.8124934
2025-03-09 03:40:00,710972881.8016218
2025-03-09 03:50:00,711058374.6212218
2025-03-09 04:00:00,711143858.0154456
2025-03-09 04:10:00,711229370.454793
2025-03-09 04:20:00,711314903.8545488
2025-03-09 04:30:00,711400432.0751362
2025-03-09 04:40:00,711485957.5943912
2025-03-09 04:50:00,711571503.8087101
2025-03-09 05:00:00,711657068.4184327
2025-03-09 05:10:00,711742634.6917633
2025-03-09 05:20:00,711828215.6672038
2025-03-09 05:30:00,711913794.7145877
2025-03-09 05:40:00,711999385.351415
2025-03-09 05:50:00,712085003.2616985
2025-03-09 06:00:00,712170630.6925936
2025-03-09 06:10:00,712085330.400668
2025-03-09 06:20:00,712000068.2175212
2025-03-09 06:30:00,711914823.0927907
2025-03-09 06:40:00,711829601.0158935
2025-03-09 06:50:00,711744400.7633971
2025-03-09 07:00:00,711659198.2903162
2025-03-09 07:10:00,711574014.7540339
2025-03-09 07:20:00,711488837.8378235
2025-03-09 07:30:00,711403679.7801217
2025-03-09 07:40:00,711318523.0563545
2025-03-09 07:50:00,711233387.1842734
2025-03-09 08:00:00,711148251.9911479
2025-03-09 08:10:00,711063149.6701593
2025-03-09 08:20:00,710978011.4795741
2025-03-09 08:30:00,710892907.2135568
2025-03-09 08:40:00,710807797.7105143
2025-03-09 08:50:00,710722697.6528914
2025-03-09 09:00:00,710637587.4824951
2025-03-09 09:10:00,710552468.2153513
2025-03-09 09:20:00,710467358.6524074
2025-03-09 09:30:00,710382245.8939637
2025-03-09 09:40:00,710297122.1551371
2025-03-09 09:50:00,710211992.80573
2025-03-09 10:00:00,710126851.8088593
2025-03-09 10:10:00,710041716.2684853
2025-03-09 10:20:00,709956582.3025527
2025-03-09 10:30:00,709871450.8841043
2025-03-09 10:40:00,709786320.0242066
2025-03-09 10:50:00,709701187.2248935
2025-03-09 11:00:00,709616057.0930191
2025-03-09 11:10:00,709530933.0494914
2025-03-09 11:20:00,709445812.7123879
2025-03-09 11:30:00,709360696.8570279
2025-03-09 11:40:00,709275585.3219029
2025-03-09 11:50:00,709190478.6459482
2025-03-09 12:00:00,709105375.8997265
2025-03-09 12:10:00,709020282.0027884
2025-03-09 12:20:00,709105361.996635
2025-03-09 12:30:00,709190450.5122055
2025-03-09 12:40:00,709275548.1701983
2025-03-09 12:50:00,709360654.4782305
2025-03-09 13:00:00,709445769.4889274
2025-03-09 13:10:00,709360627.421863
2025-03-09 13:20:00,709275496.964576
2025-03-09 13:30:00,709190376.2505717
2025-03-09 13:40:00,709105266.4174155
2025-03-09 13:50:00,709020166.2227534
2025-03-09 14:00:00,708935077.3564365
2025-03-09 14:10:00,708849999.4484487
2025-03-09 14:20:00,708764933.3280612
2025-03-09 14:30:00,708679878.694308
2025-03-09 14:40:00,708594835.0288028
2025-03-09 14:50:00,708509802.8085833
2025-03-09 15:00:00,708424781.9017524
2025-03-09 15:10:00,708509801.0528815
2025-03-09 15:20:00,708594839.9378417
2025-03-09 15:30:00,708679895.0216595
2025-03-09 15:40:00,708764965.6926088
2025-03-09 15:50:00,708850056.0784339
2025-03-09 16:00:00,708935162.0581325
2025-03-09 16:10:00,709020312.896449
2025-03-09 16:20:00,709105492.874038
2025-03-09 16:30:00,709190711.4785666
2025-03-09 16:40:00,709275974.723507
2025-03-09 16:50:00,709361252.4824948
2025-03-09 17:00:00,709446588.7467504
2025-03-09 17:10:00,709531922.4162327
2025-03-09 17:20:00,709617275.2285123
2025-03-09 17:30:00,709702633.1710179
2025-03-09 17:40:00,709787990.1741638
2025-03-09 17:50:00,709873387.6775525
2025-03-09 18:00:00,709958787.5260081
2025-03-09 18:10:00,710044204.4856292
2025-03-09 18:20:00,710129634.4624481
2025-03-09 18:30:00,710215093.8223969
2025-03-09 18:40:00,710300576.8222365
2025-03-09 18:50:00,710386052.4373701
2025-03-09 19:00:00,710471536.0393617
2025-03-09 19:10:00,710557003.7460206
2025-03-09 19:20:00,710642508.9334403
2025-03-09 19:30:00,710728019.2939026
2025-03-09 19:40:00,710813540.7721753
2025-03-09 19:50:00,710899042.2855461
2025-03-09 20:00:00,710984583.216999
2025-03-09 20:10:00,710899483.8733257
2025-03-09 20:20:00,710814358.0475993
2025-03-09 20:30:00,710729262.3370336
2025-03-09 20:40:00,710644154.6476992
2025-03-09 20:50:00,710559064.1571054
2025-03-09 21:00:00,710473970.5872892
2025-03-09 21:10:00,710388891.7844919
2025-03-09 21:20:00,710303820.1138421
2025-03-09 21:30:00,710218764.9671034
2025-03-09 21:40:00,710133722.7147098
2025-03-09 21:50:00,710048691.3775512
2025-03-09 22:00:00,709963644.355863
2025-03-09 22:10:00,709878615.4707795
2025-03-09 22:20:00,709793575.4635888
2025-03-09 22:30:00,709708553.1141577
2025-03-09 22:40:00,709623538.6472943
2025-03-09 22:50:00,709538519.5960251
2025-03-09 23:00:00,709453523.1661555
2025-03-09 23:10:00,709368525.708865
2025-03-09 23:20:00,709283538.4175991
2025-03-09 23:30:00,709198569.3411244
2025-03-09 23:40:00,709113589.6539584
2025-03-09 23:50:00,709028630.2576122
2025-03-10 00:00:00,708943683.8562605
2025-03-10 00:10:00,708858743.6539505
2025-03-10 00:20:00,708773794.557758
2025-03-10 00:30:00,708688844.8046386
2025-03-10 00:40:00,708603904.8870203
2025-03-10 00:50:00,708518963.7787107
2025-03-10 01:00:00,708434051.7395016
2025-03-10 01:10:00,708349150.7924229
2025-03-10 01:20:00,708264254.3588442
2025-03-10 01:30:00,708179354.2833656
2025-03-10 01:40:00,708094474.2962848
2025-03-10 01:50:00,708009621.2958583
2025-03-10 02:00:00,707924771.5088738
2025-03-10 02:10:00,708009838.793227
2025-03-10 02:20:00,708094943.5860925
2025-03-10 02:30:00,708180033.6956606
2025-03-10 02:40:00,708265113.6645756
2025-03-10 02:50:00,708350217.293309
2025-03-10 03:00:00,708435348.0219717
2025-03-10 03:10:00,708460386.7307739
2025-03-10 03:20:00,708485420.2853079
2025-03-10 03:30:00,708510450.6924416
2025-03-10 03:40:00,708535471.7293904
2025-03-10 03:50:00,708560500.603792
2025-03-10 04:00:00,708585536.0034608
2025-03-10 04:10:00,708500666.6602118
2025-03-10 04:20:00,708415807.0461239
2025-03-10 04:30:00,708330932.701057
2025-03-10 04:40:00,708246077.1532502
2025-03-10 04:50:00,708161229.0153985
2025-03-10 05:00:00,708076399.0290774
2025-03-10 05:10:00,708161514.0732129
2025-03-10 05:20:00,708246640.5635542
2025-03-10 05:30:00,708331795.7350037
2025-03-10 05:40:00,708416950.8186914
2025-03-10 05:50:00,708502118.9246273
2025-03-10 06:00:00,708587317.0555856
2025-03-10 06:10:00,708672541.4469855
2025-03-10 06:20:00,708757788.9876146
2025-03-10 06:30:00,708843072.1009883
2025-03-10 06:40:00,708928341.09873
2025-03-10 06:50:00,709013655.2065727
2025-03-10 07:00:00,709098987.064721
2025-03-10 07:10:00,709184326.0858706
2025-03-10 07:20:00,709269695.3893969
2025-03-10 07:30:00,709355087.0073676
2025-03-10 07:40:00,709440466.1501551
2025-03-10 07:50:00,709525896.1875324
2025-03-10 08:00:00,709611290.6999162
2025-03-10 08:10:00,709526417.9128811
2025-03-10 08:20:00,709441524.7443665
2025-03-10 08:30:00,709356656.4044192
2025-03-10 08:40:00,709271800.5775712
2025-03-10 08:50:00,709186956.5965209
2025-03-10 09:00:00,709102093.4448568
2025-03-10 09:10:00,709017275.9111079
2025-03-10 09:20:00,708932463.0097805
2025-03-10 09:30:00,708847653.3281467
2025-03-10 09:40:00,708762852.2898464
2025-03-10 09:50:00,708678051.2986761
2025-03-10 10:00:00,708593240.5350491
2025-03-10 10:10:00,708508453.2615992
2025-03-10 10:20:00,708423705.9848154
2025-03-10 10:30:00,708338969.3641702
2025-03-10 10:40:00,708254232.2762285
2025-03-10 10:50:00,708169522.6311327
2025-03-10 11:00:00,708084819.1251373
2025-03-10 11:10:00,708000137.6471672
2025-03-10 11:20:00,707915457.7424123
2025-03-10 11:30:00,707830782.9165797
2025-03-10 11:40:00,707746133.6002502
2025-03-10 11:50:00,707661500.7613678
2025-03-10 12:00:00,707576892.0561892
2025-03-10 12:10:00,707492294.2450557
2025-03-10 12:20:00,707407659.5088469
2025-03-10 12:30:00,707323080.3481183
2025-03-10 12:40:00,707238503.6046332
2025-03-10 12:50:00,707153933.5855435
2025-03-10 13:00:00,707069356.8625927
2025-03-10 13:10:00,707154485.6264117
2025-03-10 13:20:00,707239658.2718091
2025-03-10 13:30:00,707324832.3100101
2025-03-10 13:40:00,707410006.9384934
2025-03-10 13:50:00,707495181.1113228
2025-03-10 14:00:00,707580383.5864342
2025-03-10 14:10:00,707665570.8804855
2025-03-10 14:20:00,707750790.3297203
2025-03-10 14:30:00,707836045.6102856
2025-03-10 14:40:00,707921301.6827604
2025-03-10 14:50:00,708006561.5692452
2025-03-10 15:00:00,708091816.5042639
2025-03-10 15:10:00,708177100.0509325
2025-03-10 15:20:00,708262395.5285658
2025-03-10 15:30:00,708347696.3134048
2025-03-10 15:40:00,708433019.7660354
2025-03-10 15:50:00,708518375.5240389
2025-03-10 16:00:00,708603733.9538059
2025-03-10 16:10:00,708689079.1246934
2025-03-10 16:20:00,708774428.7966518
2025-03-10 16:30:00,708859783.9813939
2025-03-10 16:40:00,708945132.4955299
2025-03-10 16:50:00,709030503.5673459
2025-03-10 17:00:00,709115872.0121255
2025-03-10 17:10:00,709201275.5737374
2025-03-10 17:20:00,709286669.6096023
2025-03-10 17:30:00,709372085.425086
2025-03-10 17:40:00,709457535.0371251
2025-03-10 17:50:00,709542983.2909929
2025-03-10 18:00:00,709628417.6904637
2025-03-10 18:10:00,709713893.8385669
2025-03-10 18:20:00,709799369.72703
2025-03-10 18:30:00,709884881.3010288
2025-03-10 18:40:00,709970396.9362025
2025-03-10 18:50:00,710055865.2411257
2025-03-10 19:00:00,710141395.6771957
2025-03-10 19:10:00,710056488.0851661
2025-03-10 19:20:00,709971544.9447116
2025-03-10 19:30:00,709886642.7434835
2025-03-10 19:40:00,709801707.2151182
2025-03-10 19:50:00,709716811.5089478
2025-03-10 20:00:00,709631891.1622901
2025-03-10 20:10:00,709546933.3553045
2025-03-10 20:20:00,709462028.9366944
2025-03-10 20:30:00,709377072.2044262
2025-03-10 20:40:00,709292126.3788283
2025-03-10 20:50:00,709207183.8267093
2025-03-10 21:00:00,709122243.984603
2025-03-10 21:10:00,709037330.4618577
2025-03-10 21:20:00,708952421.340472
2025-03-10 21:30:00,708867535.5595218
2025-03-10 21:40:00,708782654.2434082
2025-03-10 21:50:00,708697761.0384527
2025-03-10 22:00:00,708612905.4961376
2025-03-10 22:10:00,708528050.6960678
2025-03-10 22:20:00,708443190.7744305
2025-03-10 22:30:00,708358365.2679367
2025-03-10 22:40:00,708273528.2205874
2025-03-10 22:50:00,708188699.4174274
2025-03-10 23:00:00,708103875.701991
2025-03-10 23:10:00,708019042.6042936
2025-03-10 23:20:00,707934225.6734973
2025-03-10 23:30:00,707849410.8448632
2025-03-10 23:40:00,707764592.7324468
2025-03-10 23:50:00,707679773.6984397
2025-03-11 00:00:00,707594972.5648935
2025-03-11 00:10:00,707680010.3168069
2025-03-11 00:20:00,707765053.0615758
2025-03-11 00:30:00,707850104.3932554
2025-03-11 00:40:00,707935168.3934768
2025-03-11 00:50:00,708020239.7143201
2025-03-11 01:00:00,708105340.5593728
2025-03-11 01:10:00,708020492.7131038
2025-03-11 01:20:00,707935646.8749795
2025-03-11 01:30:00,707850797.3291296
2025-03-11 01:40:00,707765974.0744836
2025-03-11 01:50:00,707681156.7684464
2025-03-11 02:00:00,707596348.9027959
2025-03-11 02:10:00,707511568.6212951
2025-03-11 02:20:00,707426791.5243111
2025-03-11 02:30:00,707342008.6683087
2025-03-11 02:40:00,707257260.6386819
2025-03-11 02:50:00,707172502.5681666
2025-03-11 03:00:00,707087778.8686463
2025-03-11 03:10:00,707172756.4443789
2025-03-11 03:20:00,707257751.4209876
2025-03-11 03:30:00,707342757.1299509
2025-03-11 03:40:00,707427773.460213
2025-03-11 03:50:00,707512805.2017455
2025-03-11 04:00:00,707597847.5317124
2025-03-11 04:10:00,707682919.2488964
2025-03-11 04:20:00,707767986.0119773
2025-03-11 04:30:00,707853064.5271494
2025-03-11 04:40:00,707938144.897116
2025-03-11 04:50:00,708023247.8261987
2025-03-11 05:00:00,708108348.0055748
2025-03-11 05:10:00,708193480.3171142
2025-03-11 05:20:00,708278595.7340132
2025-03-11 05:30:00,708363727.6662589
2025-03-11 05:40:00,708448861.5220325
2025-03-11 05:50:00,708534026.3663439
2025-03-11 06:00:00,708619208.2234101
2025-03-11 06:10:00,708704414.7892859
2025-03-11 06:20:00,708789620.9447327
2025-03-11 06:30:00,708874858.0863557
2025-03-11 06:40:00,708960112.6050186
2025-03-11 06:50:00,709045378.6670462
2025-03-11 07:00:00,709130660.580188
2025-03-11 07:10:00,709215971.1501989
2025-03-11 07:20:00,709301298.408142
2025-03-11 07:30:00,709386661.7007263
2025-03-11 07:40:00,709472073.5299425
2025-03-11 07:50:00,709557510.6471207
2025-03-11 08:00:00,709643000.776876
2025-03-11 08:10:00,709558214.1116478
2025-03-11 08:20:00,709473417.8134457
2025-03-11 08:30:00,709388638.1772614
2025-03-11 08:40:00,709303886.8094268
2025-03-11 08:50:00,709219167.0063797
2025-03-11 09:00:00,709134471.3426454
2025-03-11 09:10:00,709049764.3867788
2025-03-11 09:20:00,708965110.7066064
2025-03-11 09:30:00,708880457.5267824
2025-03-11 09:40:00,708795811.7691085
2025-03-11 09:50:00,708711187.8202538
2025-03-11 10:00:00,708626575.2287853
2025-03-11 10:10:00,708541955.1893414
2025-03-11 10:20:00,708457345.5854192
2025-03-11 10:30:00,708372746.6397328
2025-03-11 10:40:00,708288144.0728447
2025-03-11 10:50:00,708203554.6105505
2025-03-11 11:00:00,708118951.9302638
2025-03-11 11:10:00,708034367.8435977
2025-03-11 11:20:00,707949807.3958145
2025-03-11 11:30:00,707865250.3953799
2025-03-11 11:40:00,707780738.048056
2025-03-11 11:50:00,707696193.6412706
2025-03-11 12:00:00,707611663.6664288
2025-03-11 12:10:00,707527177.8503278
2025-03-11 12:20:00,707442706.9252719
2025-03-11 12:30:00,707358244.4645166
2025-03-11 12:40:00,707273790.6354873
2025-03-11 12:50:00,707189366.2812469
2025-03-11 13:00:00,707104919.9425755
2025-03-11 13:10:00,707190196.9938916
2025-03-11 13:20:00,707275489.3661777
2025-03-11 13:30:00,707360821.5943964
2025-03-11 13:40:00,707446116.4329988
2025-03-11 13:50:00,707531431.4336226
2025-03-11 14:00:00,707616757.5242368
2025-03-11 14:10:00,707702096.4736942
2025-03-11 14:20:00,707787445.5009965
2025-03-11 14:30:00,707872806.449296
2025-03-11 14:40:00,707958182.5855939
2025-03-11 14:50:00,708043548.5290072
2025-03-11 15:00:00,708128919.6043462
2025-03-11 15:10:00,708214286.6724241
2025-03-11 15:20:00,708299678.7718267
2025-03-11 15:30:00,708385090.9896923
2025-03-11 15:40:00,708470523.6570234
2025-03-11 15:50:00,708555944.4642938
2025-03-11 16:00:00,708641400.5511895
2025-03-11 16:10:00,708726859.9159069
2025-03-11 16:20:00,708812310.6827781
2025-03-11 16:30:00,708897750.60722
2025-03-11 16:40:00,708983223.3780476
2025-03-11 16:50:00,709068689.3865966
2025-03-11 17:00:00,709154179.5168262
2025-03-11 17:10:00,709239691.80241
2025-03-11 17:20:00,709325219.1898891
2025-03-11 17:30:00,709410740.0948918
2025-03-11 17:40:00,709496330.9876962
2025-03-11 17:50:00,709581899.4466922
2025-03-11 18:00:00,709667492.1480039
2025-03-11 18:10:00,709753080.2218834
2025-03-11 18:20:00,709838723.7265387
2025-03-11 18:30:00,709924349.0964979
2025-03-11 18:40:00,710009988.0037056
2025-03-11 18:50:00,710095670.729377
2025-03-11 19:00:00,710181333.7605978
2025-03-11 19:10:00,710096565.9132816
2025-03-11 19:20:00,710011813.1681844
2025-03-11 19:30:00,709927075.39944
2025-03-11 19:40:00,709842294.8802292
2025-03-11 19:50:00,709757518.2101755
2025-03-11 20:00:00,709672756.6820554
2025-03-11 20:10:00,709587932.0106404
2025-03-11 20:20:00,709503162.6984099
2025-03-11 20:30:00,709418356.5925583
2025-03-11 20:40:00,709333560.1419226
2025-03-11 20:50:00,709248774.9185128
2025-03-11 21:00:00,709163987.2770439
2025-03-11 21:10:00,709079193.5795233
2025-03-11 21:20:00,708994445.7837547
2025-03-11 21:30:00,708909646.7984722
2025-03-11 21:40:00,708824876.0086102
2025-03-11 21:50:00,708740119.801749
2025-03-11 22:00:00,708655367.4572084
2025-03-11 22:10:00,708570648.733382
2025-03-11 22:20:00,708485898.9354075
2025-03-11 22:30:00,708401195.3206935
2025-03-11 22:40:00,708316474.424271
2025-03-11 22:50:00,708231746.0419984
2025-03-11 23:00:00,708147014.6701287
2025-03-11 23:10:00,708062309.2571899
2025-03-11 23:20:00,707977601.5167928
2025-03-11 23:30:00,707892907.90964
2025-03-11 23:40:00,707808209.9925969
2025-03-11 23:50:00,707723530.9314994
2025-03-12 00:00:00,707638843.4532332
2025-03-12 00:10:00,707554158.4088744
2025-03-12 00:20:00,707469493.4645624
2025-03-12 00:30:00,707384826.1854838
2025-03-12 00:40:00,707300170.033139
2025-03-12 00:50:00,707215523.1952003
2025-03-12 01:00:00,707130867.320557
2025-03-12 01:10:00,707046222.2100128
2025-03-12 01:20:00,706961592.606562
2025-03-12 01:30:00,706876937.4562541
2025-03-12 01:40:00,706792313.2600521
2025-03-12 01:50:00,706707695.3023874
2025-03-12 02:00:00,706623090.7637268
2025-03-12 02:10:00,706538483.9250813
2025-03-12 02:20:00,706453905.1089867
2025-03-12 02:30:00,706369317.6044402
2025-03-12 02:40:00,706284742.1758147
2025-03-12 02:50:00,706200174.0923754
2025-03-12 03:00:00,706115633.7049512
2025-03-12 03:10:00,706056596.5195268
2025-03-12 03:20:00,705997562.2055546
2025-03-12 03:30:00,705938490.2065526
2025-03-12 03:40:00,705879363.825367
2025-03-12 03:50:00,705820218.0602146
2025-03-12 04:00:00,705761028.8465968
2025-03-12 04:10:00,705845941.8708125
2025-03-12 04:20:00,705930861.1858292
2025-03-12 04:30:00,706015805.8818092
2025-03-12 04:40:00,706100726.5208596
2025-03-12 04:50:00,706185677.6924042
2025-03-12 05:00:00,706270622.6909064
2025-03-12 05:10:00,706355590.7838101
2025-03-12 05:20:00,706440598.1612456
2025-03-12 05:30:00,706525598.2918165
2025-03-12 05:40:00,706610614.7776204
2025-03-12 05:50:00,706695637.3420882
2025-03-12 06:00:00,706780687.1228033
2025-03-12 06:10:00,706865745.8340409
2025-03-12 06:20:00,706950825.9914827
2025-03-12 06:30:00,707035926.771843
2025-03-12 06:40:00,707121019.2168753
2025-03-12 06:50:00,707206167.4017982
2025-03-12 07:00:00,707291341.0047991
2025-03-12 07:10:00,707376525.3370241
2025-03-12 07:20:00,707461729.2457765
2025-03-12 07:30:00,707546962.6767431
2025-03-12 07:40:00,707632224.0126234
2025-03-12 07:50:00,707717480.9342768
2025-03-12 08:00:00,707802768.0564647
2025-03-12 08:10:00,707718219.9856648
2025-03-12 08:20:00,707633679.223136
2025-03-12 08:30:00,707549160.4174837
2025-03-12 08:40:00,707464660.6933163
2025-03-12 08:50:00,707380179.773257
2025-03-12 09:00:00,707295668.5598924
2025-03-12 09:10:00,707211215.2856402
2025-03-12 09:20:00,707126729.6997143
2025-03-12 09:30:00,707042310.2260418
2025-03-12 09:40:00,706957878.7113103
2025-03-12 09:50:00,706873461.4476771
2025-03-12 10:00:00,706789067.0346271
2025-03-12 10:10:00,706704646.9008198
2025-03-12 10:20:00,706620228.0200281
2025-03-12 10:30:00,706535819.7709255
2025-03-12 10:40:00,706451421.33978
2025-03-12 10:50:00,706367036.0554302
2025-03-12 11:00:00,706282624.0479026
2025-03-12 11:10:00,706198278.7568961
2025-03-12 11:20:00,706113904.7801064
2025-03-12 11:30:00,706029546.4727316
2025-03-12 11:40:00,705945189.6678284
2025-03-12 11:50:00,705860861.7967377
2025-03-12 12:00:00,705776550.3725821
2025-03-12 12:10:00,705692244.79523
2025-03-12 12:20:00,705607936.8462502
2025-03-12 12:30:00,705523662.3881317
2025-03-12 12:40:00,705439410.0537145
2025-03-12 12:50:00,705355139.9891655
2025-03-12 13:00:00,705270895.5662347
2025-03-12 13:10:00,705355947.4321653
2025-03-12 13:20:00,705440995.279021
2025-03-12 13:30:00,705526046.9183614
2025-03-12 13:40:00,705611097.150358
2025-03-12 13:50:00,705696164.2160581
2025-03-12 14:00:00,705781273.6783183
2025-03-12 14:10:00,705866358.7195288
2025-03-12 14:20:00,705951466.2476658
2025-03-12 14:30:00,706036592.4849086
2025-03-12 14:40:00,706121744.2795683
2025-03-12 14:50:00,706206881.3449556
2025-03-12 15:00:00,706292041.7418543
2025-03-12 15:10:00,706377214.2119135
2025-03-12 15:20:00,706462399.2317026
2025-03-12 15:30:00,706547610.581735
2025-03-12 15:40:00,706632831.1341031
2025-03-12 15:50:00,706718052.2459164
2025-03-12 16:00:00,706803303.2126261
2025-03-12 16:10:00,706888546.0672251
2025-03-12 16:20:00,706973840.1686627
2025-03-12 16:30:00,707059128.0916666
2025-03-12 16:40:00,707144425.6038755
2025-03-12 16:50:00,707229734.5240532
2025-03-12 17:00:00,707315066.1798968
2025-03-12 17:10:00,707400421.2052406
2025-03-12 17:20:00,707485778.6395153
2025-03-12 17:30:00,707571149.4521432
2025-03-12 17:40:00,707656548.1776711
2025-03-12 17:50:00,707741963.7754533
2025-03-12 18:00:00,707827391.0524515
2025-03-12 18:10:00,707912870.0354733
2025-03-12 18:20:00,707998362.5628215
2025-03-12 18:30:00,708083895.9590913
2025-03-12 18:40:00,708169523.3105787
2025-03-12 18:50:00,708255166.092021
2025-03-12 19:00:00,708340805.4057273
2025-03-12 19:10:00,708256456.0636896
2025-03-12 19:20:00,708172106.721632
2025-03-12 19:30:00,708087730.5748788
2025-03-12 19:40:00,708003359.7460821
2025-03-12 19:50:00,707918975.8855637
