timestamp,nav
2025-01-30 02:40:00,793716714.0534701
2025-01-30 02:50:00,793716854.3805296
2025-01-30 03:00:00,793716996.3934294
2025-01-30 03:10:00,793717142.6614307
2025-01-30 03:20:00,793717293.7825972
2025-01-30 03:30:00,793717445.1328665
2025-01-30 03:40:00,793717602.0955756
2025-01-30 03:50:00,793717758.9719895
2025-01-30 04:00:00,793717917.8237381
2025-01-30 04:10:00,793718081.8257827
2025-01-30 04:20:00,793718249.877351
2025-01-30 04:30:00,793718420.8517084
2025-01-30 04:40:00,793718595.3097965
2025-01-30 04:50:00,793718775.0892394
2025-01-30 05:00:00,793718956.5431414
2025-01-30 05:10:00,793719150.5758061
2025-01-30 05:20:00,793719354.996996
2025-01-30 05:30:00,793719570.2628409
2025-01-30 05:40:00,793719790.7411733
2025-01-30 05:50:00,793720018.9212103
2025-01-30 06:00:00,793720257.8579895
2025-01-30 06:10:00,793720506.0596702
2025-01-30 06:20:00,793720759.1304631
2025-01-30 06:30:00,793721019.4149086
2025-01-30 06:40:00,793721287.6772256
2025-01-30 06:50:00,793721562.8691033
2025-01-30 07:00:00,793721846.2156763
2025-01-30 07:10:00,793722136.96876
2025-01-30 07:20:00,793722438.1845261
2025-01-30 07:30:00,793722745.0946994
2025-01-30 07:40:00,793723063.3401604
2025-01-30 07:50:00,793723385.488083
2025-01-30 08:00:00,793723715.1324993
2025-01-30 08:10:00,793724054.9894454
2025-01-30 08:20:00,793724398.6045041
2025-01-30 08:30:00,793724748.983177
2025-01-30 08:40:00,793725105.2373037
2025-01-30 08:50:00,793725472.0547346
2025-01-30 09:00:00,793725843.0350474
2025-01-30 09:10:00,793726214.3117032
2025-01-30 09:20:00,793726579.5712702
2025-01-30 09:30:00,793726947.6042999
2025-01-30 09:40:00,793727311.9750226
2025-01-30 09:50:00,793727675.7549176
2025-01-30 10:00:00,793728037.7885813
2025-01-30 10:10:00,793728390.6383376
2025-01-30 10:20:00,793728740.4790368
2025-01-30 10:30:00,793729087.7268542
2025-01-30 10:40:00,793729429.7109405
2025-01-30 10:50:00,793729766.0791152
2025-01-30 11:00:00,793730094.7252046
2025-01-30 11:10:00,793730419.3010665
2025-01-30 11:20:00,793730733.2131423
2025-01-30 11:30:00,793731038.1013178
2025-01-30 11:40:00,793731338.168937
2025-01-30 11:50:00,793731633.7283775
2025-01-30 12:00:00,793731916.8316453
2025-01-30 12:10:00,793732201.5244577
2025-01-30 12:20:00,793732484.6262994
2025-01-30 12:30:00,793732772.1650237
2025-01-30 12:40:00,793733057.0078049
2025-01-30 12:50:00,793733343.4151437
2025-01-30 13:00:00,793733629.4095383
2025-01-30 13:10:00,793733917.0585057
2025-01-30 13:20:00,793734202.5572424
2025-01-30 13:30:00,793734493.4675236
2025-01-30 13:40:00,793734783.6704783
2025-01-30 13:50:00,793735074.0734683
2025-01-30 14:00:00,793735366.3111321
2025-01-30 14:10:00,793735662.0672989
2025-01-30 14:20:00,793735958.5776244
2025-01-30 14:30:00,793736256.1543283
2025-01-30 14:40:00,793736551.1488482
2025-01-30 14:50:00,793736850.1058424
2025-01-30 15:00:00,793737149.8366985
2025-01-30 15:10:00,793737448.2412181
2025-01-30 15:20:00,793737746.0931358
2025-01-30 15:30:00,793738047.3918563
2025-01-30 15:40:00,793738338.0382156
2025-01-30 15:50:00,793738630.6984015
2025-01-30 16:00:00,793738923.305386
2025-01-30 16:10:00,793739214.5278074
2025-01-30 16:20:00,793739505.9086779
2025-01-30 16:30:00,793739797.0293257
2025-01-30 16:40:00,793740090.5433323
2025-01-30 16:50:00,793740386.3746527
2025-01-30 17:00:00,793740680.3609009
2025-01-30 17:10:00,793740995.4558692
2025-01-30 17:20:00,793741316.61517
2025-01-30 17:30:00,793741654.6146307
2025-01-30 17:40:00,793742006.1826465
2025-01-30 17:50:00,793742370.619795
2025-01-30 18:00:00,793742753.7302334
2025-01-30 18:10:00,793743126.8138456
2025-01-30 18:20:00,793743502.5811391
2025-01-30 18:30:00,793743873.1256119
2025-01-30 18:40:00,793744242.5191442
2025-01-30 18:50:00,793744609.8670517
2025-01-30 19:00:00,793744973.7427169
2025-01-30 19:10:00,793745329.5613734
2025-01-30 19:20:00,793745684.8803693
2025-01-30 19:30:00,793746033.3321279
2025-01-30 19:40:00,793746375.1080064
2025-01-30 19:50:00,793746713.6987354
2025-01-30 20:00:00,793747045.603623
2025-01-30 20:10:00,793747369.8066572
2025-01-30 20:20:00,793747697.7050409
2025-01-30 20:30:00,793748016.4436119
2025-01-30 20:40:00,793748334.2282715
2025-01-30 20:50:00,793748641.0993885
2025-01-30 21:00:00,793748945.2507161
2025-01-30 21:10:00,793749237.9458143
2025-01-30 21:20:00,793749524.6624819
2025-01-30 21:30:00,793749802.9253037
2025-01-30 21:40:00,793750080.966414
2025-01-30 21:50:00,793750343.513292
2025-01-30 22:00:00,793750599.4051042
2025-01-30 22:10:00,793750840.7784909
2025-01-30 22:20:00,793751074.2722208
2025-01-30 22:30:00,793751293.2092968
2025-01-30 22:40:00,793751504.2067977
2025-01-30 22:50:00,793751698.574436
2025-01-30 23:00:00,793751885.0146123
2025-01-30 23:10:00,793752060.0175128
2025-01-30 23:20:00,793752229.5985587
2025-01-30 23:30:00,793752391.7092937
2025-01-30 23:40:00,793752545.5510641
2025-01-30 23:50:00,793752692.0306482
2025-01-31 00:00:00,793752833.7311847
2025-01-31 00:10:00,793752977.8171055
2025-01-31 00:20:00,793753118.9112293
2025-01-31 00:30:00,793753258.1472409
2025-01-31 00:40:00,793753399.2572433
2025-01-31 00:50:00,793753539.8806173
2025-01-31 01:00:00,793753682.9140987
2025-01-31 01:10:00,793753824.1643361
2025-01-31 01:20:00,793753961.4725163
2025-01-31 01:30:00,793754102.3228413
2025-01-31 01:40:00,793754241.9424497
2025-01-31 01:50:00,793754381.2888075
2025-01-31 02:00:00,793754516.3439229
2025-01-31 02:10:00,793754654.771562
2025-01-31 02:20:00,793754793.0396951
2025-01-31 02:30:00,793754935.1646744
2025-01-31 02:40:00,793755080.0952117
2025-01-31 02:50:00,793755225.5597525
2025-01-31 03:00:00,793755374.6420435
2025-01-31 03:10:00,793755527.330109
2025-01-31 03:20:00,793755682.9301558
2025-01-31 03:30:00,793755845.1839334
2025-01-31 03:40:00,793756008.7732276
2025-01-31 03:50:00,793756176.7219286
2025-01-31 04:00:00,793756346.0337919
2025-01-31 04:10:00,793756519.6025702
2025-01-31 04:20:00,793756692.7548494
2025-01-31 04:30:00,793756868.7706742
2025-01-31 04:40:00,793757042.2176845
2025-01-31 04:50:00,793757218.42884
2025-01-31 05:00:00,793757391.3381257
2025-01-31 05:10:00,793757570.3945832
2025-01-31 05:20:00,793757750.7605737
2025-01-31 05:30:00,793757934.038188
2025-01-31 05:40:00,793758118.106889
2025-01-31 05:50:00,793758303.6516607
2025-01-31 06:00:00,793758489.3569094
2025-01-31 06:10:00,793758688.2598683
2025-01-31 06:20:00,793758900.2049484
2025-01-31 06:30:00,793759124.5163959
2025-01-31 06:40:00,793759359.433435
2025-01-31 06:50:00,793759611.1088551
2025-01-31 07:00:00,793759872.0603354
2025-01-31 07:10:00,793760148.041796
2025-01-31 07:20:00,793760441.8719972
2025-01-31 07:30:00,793760751.5928187
2025-01-31 07:40:00,793761075.3429174
2025-01-31 07:50:00,793761413.1182958
2025-01-31 08:00:00,793761767.9651135
2025-01-31 08:10:00,793762125.3958393
2025-01-31 08:20:00,793762472.7707523
2025-01-31 08:30:00,793762829.1489184
2025-01-31 08:40:00,793763182.4095702
2025-01-31 08:50:00,793763537.9613361
2025-01-31 09:00:00,793763896.245928
2025-01-31 09:10:00,793764237.0155796
2025-01-31 09:20:00,793764582.1402317
2025-01-31 09:30:00,793764924.3149598
2025-01-31 09:40:00,793765256.20835
2025-01-31 09:50:00,793765580.7373095
2025-01-31 10:00:00,793765910.561335
2025-01-31 10:10:00,793766219.3178374
2025-01-31 10:20:00,793766522.2385992
2025-01-31 10:30:00,793766814.4256214
2025-01-31 10:40:00,793767095.397761
2025-01-31 10:50:00,793767364.9083267
2025-01-31 11:00:00,793767622.0143175
2025-01-31 11:10:00,793767880.4095236
2025-01-31 11:20:00,793768133.1900986
2025-01-31 11:30:00,793768388.1898744
2025-01-31 11:40:00,793768641.9319668
2025-01-31 11:50:00,793768892.3278413
2025-01-31 12:00:00,793769143.40633
2025-01-31 12:10:00,793769387.0238669
2025-01-31 12:20:00,793769634.650188
2025-01-31 12:30:00,793769882.3632135
2025-01-31 12:40:00,793770125.7865357
2025-01-31 12:50:00,793770366.12655
2025-01-31 13:00:00,793770605.770521
2025-01-31 13:10:00,793770850.0970143
2025-01-31 13:20:00,793771097.9508468
2025-01-31 13:30:00,793771345.3432541
2025-01-31 13:40:00,793771597.6358435
2025-01-31 13:50:00,793771855.1504252
2025-01-31 14:00:00,793772113.6123165
2025-01-31 14:10:00,793772372.5536238
2025-01-31 14:20:00,793772633.5005723
2025-01-31 14:30:00,793772898.079603
2025-01-31 14:40:00,793773163.0250841
2025-01-31 14:50:00,793773427.6717405
2025-01-31 15:00:00,793773698.5992819
2025-01-31 15:10:00,793773975.3183324
2025-01-31 15:20:00,793774260.4367424
2025-01-31 15:30:00,793774553.9328889
2025-01-31 15:40:00,793774859.669198
2025-01-31 15:50:00,793775170.5126395
2025-01-31 16:00:00,793775494.9170278
2025-01-31 16:10:00,793775825.4935701
2025-01-31 16:20:00,793776162.8443507
2025-01-31 16:30:00,793776498.8260442
2025-01-31 16:40:00,793776843.6949414
2025-01-31 16:50:00,793777192.6304052
2025-01-31 17:00:00,793777545.2890714
2025-01-31 17:10:00,793777902.87932
2025-01-31 17:20:00,793778264.016969
2025-01-31 17:30:00,793778634.2419182
2025-01-31 17:40:00,793779007.9485835
2025-01-31 17:50:00,793779387.8033633
2025-01-31 18:00:00,793779765.9254707
2025-01-31 18:10:00,793780136.9648805
2025-01-31 18:20:00,793780501.4836482
2025-01-31 18:30:00,793780861.5491375
2025-01-31 18:40:00,793781220.6473545
2025-01-31 18:50:00,793781574.9257759
2025-01-31 19:00:00,793781923.7631913
2025-01-31 19:10:00,793782260.8101357
2025-01-31 19:20:00,793782590.188626
2025-01-31 19:30:00,793782920.0756394
2025-01-31 19:40:00,793783234.206119
2025-01-31 19:50:00,793783547.7646394
2025-01-31 20:00:00,793783851.4145322
2025-01-31 20:10:00,793784141.6766459
2025-01-31 20:20:00,793784422.7183007
2025-01-31 20:30:00,793784697.3026593
2025-01-31 20:40:00,793784967.1543629
2025-01-31 20:50:00,793785225.7824546
2025-01-31 21:00:00,793785483.3754056
2025-01-31 21:10:00,793785732.4729365
2025-01-31 21:20:00,793785980.0704815
2025-01-31 21:30:00,793786223.6265064
2025-01-31 21:40:00,793786465.9012496
2025-01-31 21:50:00,793786699.231412
2025-01-31 22:00:00,793786930.1775982
2025-01-31 22:10:00,793787153.3518498
2025-01-31 22:20:00,793787376.1530589
2025-01-31 22:30:00,793787597.4276447
2025-01-31 22:40:00,793787812.5131568
2025-01-31 22:50:00,793788028.5823866
2025-01-31 23:00:00,793788236.5166101
2025-01-31 23:10:00,793788438.9118463
2025-01-31 23:20:00,793788640.4930354
2025-01-31 23:30:00,793788834.6982279
2025-01-31 23:40:00,793789027.325431
2025-01-31 23:50:00,793789215.9928054
2025-02-01 00:00:00,793789404.235237
2025-02-01 00:10:00,793789594.9702476
2025-02-01 00:20:00,793789791.1042533
2025-02-01 00:30:00,793789987.1232209
2025-02-01 00:40:00,793790183.8815817
2025-02-01 00:50:00,793790388.985753
2025-02-01 01:00:00,793790586.8988894
2025-02-01 01:10:00,793790786.4354558
2025-02-01 01:20:00,793790981.4425905
2025-02-01 01:30:00,793791171.0970353
2025-02-01 01:40:00,793791357.0370886
2025-02-01 01:50:00,793791537.4058868
2025-02-01 02:00:00,793791713.9003564
2025-02-01 02:10:00,793791883.5180486
2025-02-01 02:20:00,793792046.8339691
2025-02-01 02:30:00,793792208.5535767
2025-02-01 02:40:00,793792363.820904
2025-02-01 02:50:00,793792515.2852734
2025-02-01 03:00:00,793792666.1775864
2025-02-01 03:10:00,793792814.1989285
2025-02-01 03:20:00,793792957.7678072
2025-02-01 03:30:00,793793097.3840518
2025-02-01 03:40:00,793793231.6990243
2025-02-01 03:50:00,793793364.365068
2025-02-01 04:00:00,793793492.2836692
2025-02-01 04:10:00,793793619.2170448
2025-02-01 04:20:00,793793736.7808458
2025-02-01 04:30:00,793793853.4335245
2025-02-01 04:40:00,793793962.7016054
2025-02-01 04:50:00,793794071.7494813
2025-02-01 05:00:00,793794172.8016564
2025-02-01 05:10:00,793794269.770975
2025-02-01 05:20:00,793794361.7472718
2025-02-01 05:30:00,793794451.5653127
2025-02-01 05:40:00,793794536.8594431
2025-02-01 05:50:00,793794620.995985
2025-02-01 06:00:00,793794697.5431604
2025-02-01 06:10:00,793794773.4598814
2025-02-01 06:20:00,793794845.7713006
2025-02-01 06:30:00,793794916.5236346
2025-02-01 06:40:00,793794983.3138909
2025-02-01 06:50:00,793795049.0278829
2025-02-01 07:00:00,793795107.3473712
2025-02-01 07:10:00,793795160.6726233
2025-02-01 07:20:00,793795217.3571717
2025-02-01 07:30:00,793795267.8331293
2025-02-01 07:40:00,793795322.0657741
2025-02-01 07:50:00,793795370.3877866
2025-02-01 08:00:00,793795415.8077925
2025-02-01 08:10:00,793795467.1024252
2025-02-01 08:20:00,793795511.5530523
2025-02-01 08:30:00,793795554.362216
2025-02-01 08:40:00,793795597.641795
2025-02-01 08:50:00,793795641.6749245
2025-02-01 09:00:00,793795688.2834687
2025-02-01 09:10:00,793795728.7085465
2025-02-01 09:20:00,793795774.4158463
2025-02-01 09:30:00,793795819.5202519
2025-02-01 09:40:00,793795863.4074001
2025-02-01 09:50:00,793795910.2261211
2025-02-01 10:00:00,793795954.003762
2025-02-01 10:10:00,793796002.3877709
2025-02-01 10:20:00,793796048.744951
2025-02-01 10:30:00,793796094.9972023
2025-02-01 10:40:00,793796141.1660662
2025-02-01 10:50:00,793796188.960125
2025-02-01 11:00:00,793796238.8580304
2025-02-01 11:10:00,793796283.9469855
2025-02-01 11:20:00,793796336.5275981
2025-02-01 11:30:00,793796390.8873005
2025-02-01 11:40:00,793796449.2860818
2025-02-01 11:50:00,793796514.6386285
2025-02-01 12:00:00,793796581.0463763
2025-02-01 12:10:00,793796649.7357006
2025-02-01 12:20:00,793796722.9820825
2025-02-01 12:30:00,793796801.9526657
2025-02-01 12:40:00,793796880.4315404
2025-02-01 12:50:00,793796959.6835963
2025-02-01 13:00:00,793797038.564801
2025-02-01 13:10:00,793797116.3797375
2025-02-01 13:20:00,793797197.2893175
2025-02-01 13:30:00,793797274.5070034
2025-02-01 13:40:00,793797344.0989045
2025-02-01 13:50:00,793797421.4685208
2025-02-01 14:00:00,793797496.0221384
2025-02-01 14:10:00,793797568.5968113
2025-02-01 14:20:00,793797636.1762866
2025-02-01 14:30:00,793797706.3141657
2025-02-01 14:40:00,793797777.1271933
2025-02-01 14:50:00,793797846.854015
2025-02-01 15:00:00,793797916.2540476
2025-02-01 15:10:00,793797986.5321634
2025-02-01 15:20:00,793798054.0548154
2025-02-01 15:30:00,793798123.2656293
2025-02-01 15:40:00,793798190.1206701
2025-02-01 15:50:00,793798254.766561
2025-02-01 16:00:00,793798321.6692069
2025-02-01 16:10:00,793798388.580635
2025-02-01 16:20:00,793798458.3085791
2025-02-01 16:30:00,793798533.9334967
2025-02-01 16:40:00,793798615.276032
2025-02-01 16:50:00,793798701.2715176
2025-02-01 17:00:00,793798789.7981409
2025-02-01 17:10:00,793798882.9879377
2025-02-01 17:20:00,793798981.6763756
2025-02-01 17:30:00,793799084.8758777
2025-02-01 17:40:00,793799195.8782853
2025-02-01 17:50:00,793799308.5775905
2025-02-01 18:00:00,793799431.3638878
2025-02-01 18:10:00,793799566.0583501
2025-02-01 18:20:00,793799693.5179412
2025-02-01 18:30:00,793799829.610588
2025-02-01 18:40:00,793799970.4062039
2025-02-01 18:50:00,793800115.7052969
2025-02-01 19:00:00,793800261.9629201
2025-02-01 19:10:00,793800413.8314356
2025-02-01 19:20:00,793800564.091081
2025-02-01 19:30:00,793800713.545782
2025-02-01 19:40:00,793800870.6742225
2025-02-01 19:50:00,793801028.5794802
2025-02-01 20:00:00,793801183.4592657
2025-02-01 20:10:00,793801336.5921596
2025-02-01 20:20:00,793801488.5678992
2025-02-01 20:30:00,793801636.7401267
2025-02-01 20:40:00,793801790.0216196
2025-02-01 20:50:00,793801942.3081461
2025-02-01 21:00:00,793802090.6497488
2025-02-01 21:10:00,793802235.8539368
2025-02-01 21:20:00,793802377.5562947
2025-02-01 21:30:00,793802515.767513
2025-02-01 21:40:00,793802646.3918805
2025-02-01 21:50:00,793802777.7144617
2025-02-01 22:00:00,793802901.4677665
2025-02-01 22:10:00,793803032.1723094
2025-02-01 22:20:00,793803161.3810896
2025-02-01 22:30:00,793803292.6049838
2025-02-01 22:40:00,793803429.303014
2025-02-01 22:50:00,793803568.4494593
2025-02-01 23:00:00,793803710.4242413
2025-02-01 23:10:00,793803850.913376
2025-02-01 23:20:00,793803994.5904039
2025-02-01 23:30:00,793804139.1262482
2025-02-01 23:40:00,793804286.1481266
2025-02-01 23:50:00,793804431.5652616
2025-02-02 00:00:00,793804575.7899922
2025-02-02 00:10:00,793804722.8779036
2025-02-02 00:20:00,793804874.0452052
2025-02-02 00:30:00,793805033.6661224
2025-02-02 00:40:00,793805198.80537
2025-02-02 00:50:00,793805364.8548516
2025-02-02 01:00:00,793805537.9077661
2025-02-02 01:10:00,793805711.9964684
2025-02-02 01:20:00,793805889.8828534
2025-02-02 01:30:00,793806069.9182681
2025-02-02 01:40:00,793806245.2064219
2025-02-02 01:50:00,793806429.0965607
2025-02-02 02:00:00,793806613.0604663
2025-02-02 02:10:00,793806794.7719576
2025-02-02 02:20:00,793806975.8912828
2025-02-02 02:30:00,793807157.4391205
2025-02-02 02:40:00,793807337.2507346
2025-02-02 02:50:00,793807515.5386748
2025-02-02 03:00:00,793807693.6254213
2025-02-02 03:10:00,793807870.0998886
2025-02-02 03:20:00,793808050.3377143
2025-02-02 03:30:00,793808227.073497
2025-02-02 03:40:00,793808407.1683989
2025-02-02 03:50:00,793808582.620515
2025-02-02 04:00:00,793808757.5490104
2025-02-02 04:10:00,793808932.0610206
2025-02-02 04:20:00,793809111.0374395
2025-02-02 04:30:00,793809293.4126478
2025-02-02 04:40:00,793809477.2310338
2025-02-02 04:50:00,793809664.2376173
2025-02-02 05:00:00,793809855.8532794
2025-02-02 05:10:00,793810050.2288721
2025-02-02 05:20:00,793810243.8105433
2025-02-02 05:30:00,793810443.3397783
2025-02-02 05:40:00,793810646.1464828
2025-02-02 05:50:00,793810849.426707
2025-02-02 06:00:00,793811056.6365877
2025-02-02 06:10:00,793811268.6002963
2025-02-02 06:20:00,793811477.1314335
2025-02-02 06:30:00,793811693.4145844
2025-02-02 06:40:00,793811915.7979016
2025-02-02 06:50:00,793812132.155221
2025-02-02 07:00:00,793812358.1969934
2025-02-02 07:10:00,793812586.6274298
2025-02-02 07:20:00,793812813.4832147
2025-02-02 07:30:00,793813047.0351629
2025-02-02 07:40:00,793813284.5261317
2025-02-02 07:50:00,793813520.0490743
2025-02-02 08:00:00,793813759.1941546
2025-02-02 08:10:00,793814001.4951284
2025-02-02 08:20:00,793814246.9624388
2025-02-02 08:30:00,793814490.2803292
2025-02-02 08:40:00,793814735.7629335
2025-02-02 08:50:00,793814981.776475
2025-02-02 09:00:00,793815231.1814828
2025-02-02 09:10:00,793815489.6516415
2025-02-02 09:20:00,793815755.2483087
2025-02-02 09:30:00,793816026.4225942
2025-02-02 09:40:00,793816306.1190382
2025-02-02 09:50:00,793816591.3338138
2025-02-02 10:00:00,793816884.4304416
2025-02-02 10:10:00,793817177.8181232
2025-02-02 10:20:00,793817468.0540533
2025-02-02 10:30:00,793817749.7765913
2025-02-02 10:40:00,793818034.7437981
2025-02-02 10:50:00,793818317.2263429
2025-02-02 11:00:00,793818592.7064909
2025-02-02 11:10:00,793818868.6111095
2025-02-02 11:20:00,793819141.3141661
2025-02-02 11:30:00,793819417.4588152
2025-02-02 11:40:00,793819689.1523262
2025-02-02 11:50:00,793819953.0242243
2025-02-02 12:00:00,793820216.269199
2025-02-02 12:10:00,793820479.6822479
2025-02-02 12:20:00,793820738.8893408
2025-02-02 12:30:00,793820996.5004253
2025-02-02 12:40:00,793821246.3625737
2025-02-02 12:50:00,793821496.6283365
2025-02-02 13:00:00,793821740.2524467
2025-02-02 13:10:00,793821982.1330066
2025-02-02 13:20:00,793822219.8265208
2025-02-02 13:30:00,793822456.5175568
2025-02-02 13:40:00,793822687.7759548
2025-02-02 13:50:00,793822912.4916334
2025-02-02 14:00:00,793823133.6301435
2025-02-02 14:10:00,793823353.2628458
2025-02-02 14:20:00,793823571.2745993
2025-02-02 14:30:00,793823795.0580746
2025-02-02 14:40:00,793824018.1763505
2025-02-02 14:50:00,793824236.8874557
2025-02-02 15:00:00,793824457.6871274
2025-02-02 15:10:00,793824685.1053807
2025-02-02 15:20:00,793824916.4787447
2025-02-02 15:30:00,793825148.7847985
2025-02-02 15:40:00,793825385.5176181
2025-02-02 15:50:00,793825625.3600839
2025-02-02 16:00:00,793825875.587037
2025-02-02 16:10:00,793826135.2667623
2025-02-02 16:20:00,793826403.5147325
2025-02-02 16:30:00,793826678.7795229
2025-02-02 16:40:00,793826961.7454177
2025-02-02 16:50:00,793827251.0936211
2025-02-02 17:00:00,793827552.4052929
2025-02-02 17:10:00,793827854.7924496
2025-02-02 17:20:00,793828164.804704
2025-02-02 17:30:00,793828474.6203792
2025-02-02 17:40:00,793828791.8653525
2025-02-02 17:50:00,793829116.1115724
2025-02-02 18:00:00,793829441.6418706
2025-02-02 18:10:00,793829769.3508389
2025-02-02 18:20:00,793830101.5942949
2025-02-02 18:30:00,793830438.9377161
2025-02-02 18:40:00,793830773.3001317
2025-02-02 18:50:00,793831112.7338362
2025-02-02 19:00:00,793831458.0404397
2025-02-02 19:10:00,793831802.7828355
2025-02-02 19:20:00,793832142.0387453
2025-02-02 19:30:00,793832486.9179195
2025-02-02 19:40:00,793832837.6538376
2025-02-02 19:50:00,793833187.0658492
2025-02-02 20:00:00,793833543.813445
2025-02-02 20:10:00,793833898.7202599
2025-02-02 20:20:00,793834245.7900285
2025-02-02 20:30:00,793834590.601632
2025-02-02 20:40:00,793834936.1624104
2025-02-02 20:50:00,793835280.4468108
2025-02-02 21:00:00,793835628.7883044
2025-02-02 21:10:00,793835959.351091
2025-02-02 21:20:00,793836283.7206854
2025-02-02 21:30:00,793836599.0419033
2025-02-02 21:40:00,793836902.4288243
2025-02-02 21:50:00,793837194.558241
2025-02-02 22:00:00,793837475.1308923
2025-02-02 22:10:00,793837753.0973976
2025-02-02 22:20:00,793838019.0312451
2025-02-02 22:30:00,793838280.3319372
2025-02-02 22:40:00,793838531.9894284
2025-02-02 22:50:00,793838772.9542477
2025-02-02 23:00:00,793839009.9053416
2025-02-02 23:10:00,793839245.6039307
2025-02-02 23:20:00,793839479.8558611
2025-02-02 23:30:00,793839711.6151987
2025-02-02 23:40:00,793839944.4510529
2025-02-02 23:50:00,793840176.0410541
2025-02-03 00:00:00,793840404.120645
2025-02-03 00:10:00,793840634.233344
2025-02-03 00:20:00,793840864.9432329
2025-02-03 00:30:00,793841100.3186327
2025-02-03 00:40:00,793841340.0300633
2025-02-03 00:50:00,793841581.8480129
2025-02-03 01:00:00,793841821.7744793
2025-02-03 01:10:00,793842067.6062164
2025-02-03 01:20:00,793842309.3208785
2025-02-03 01:30:00,793842550.3595437
2025-02-03 01:40:00,793842791.3478436
2025-02-03 01:50:00,793843033.5738453
2025-02-03 02:00:00,793843279.3390024
2025-02-03 02:10:00,793843521.7708735
2025-02-03 02:20:00,793843761.3232538
2025-02-03 02:30:00,793843998.3308208
2025-02-03 02:40:00,793844232.7560925
2025-02-03 02:50:00,793844465.4878837
2025-02-03 03:00:00,793844699.975561
2025-02-03 03:10:00,793844931.3243928
2025-02-03 03:20:00,793845158.1123787
2025-02-03 03:30:00,793845377.9272971
2025-02-03 03:40:00,793845590.8353868
2025-02-03 03:50:00,793845798.8685734
2025-02-03 04:00:00,793846005.1737891
2025-02-03 04:10:00,793846203.9579334
2025-02-03 04:20:00,793846398.486296
2025-02-03 04:30:00,793846590.4079796
2025-02-03 04:40:00,793846773.7744688
2025-02-03 04:50:00,793846955.603474
2025-02-03 05:00:00,793847126.0759671
2025-02-03 05:10:00,793847300.5045035
2025-02-03 05:20:00,793847475.8173411
2025-02-03 05:30:00,793847649.8600137
2025-02-03 05:40:00,793847828.3077953
2025-02-03 05:50:00,793848009.2319973
2025-02-03 06:00:00,793848193.9784945
2025-02-03 06:10:00,793848386.5907922
2025-02-03 06:20:00,793848585.5035249
2025-02-03 06:30:00,793848800.7419156
2025-02-03 06:40:00,793849028.6081464
2025-02-03 06:50:00,793849265.6333259
2025-02-03 07:00:00,793849515.6925632
2025-02-03 07:10:00,793849778.0067809
2025-02-03 07:20:00,793850056.2533145
2025-02-03 07:30:00,793850353.0015862
2025-02-03 07:40:00,793850665.8110148
2025-02-03 07:50:00,793850985.6104167
2025-02-03 08:00:00,793851323.613975
2025-02-03 08:10:00,793851673.7630298
2025-02-03 08:20:00,793852051.6831807
2025-02-03 08:30:00,793852443.2914875
2025-02-03 08:40:00,793852840.126413
2025-02-03 08:50:00,793853260.6921679
2025-02-03 09:00:00,793853700.6839916
2025-02-03 09:10:00,793854126.7930589
2025-02-03 09:20:00,793854548.651619
2025-02-03 09:30:00,793854958.9946955
2025-02-03 09:40:00,793855354.2872332
2025-02-03 09:50:00,793855732.8369535
2025-02-03 10:00:00,793856097.4582013
2025-02-03 10:10:00,793856457.9543132
2025-02-03 10:20:00,793856811.0399773
2025-02-03 10:30:00,793857156.4068887
2025-02-03 10:40:00,793857500.7703284
2025-02-03 10:50:00,793857830.9509597
2025-02-03 11:00:00,793858156.7696388
2025-02-03 11:10:00,793858470.1651902
2025-02-03 11:20:00,793858776.1473272
2025-02-03 11:30:00,793859068.3484936
2025-02-03 11:40:00,793859349.1539317
2025-02-03 11:50:00,793859617.1213962
2025-02-03 12:00:00,793859873.9840919
2025-02-03 12:10:00,793860127.382421
2025-02-03 12:20:00,793860375.2445827
2025-02-03 12:30:00,793860620.5138925
2025-02-03 12:40:00,793860857.7161518
2025-02-03 12:50:00,793861088.2870361
2025-02-03 13:00:00,793861316.9953462
2025-02-03 13:10:00,793861544.2967579
2025-02-03 13:20:00,793861774.7961696
2025-02-03 13:30:00,793861996.3463227
2025-02-03 13:40:00,793862219.1023166
2025-02-03 13:50:00,793862441.2163987
2025-02-03 14:00:00,793862661.2762071
2025-02-03 14:10:00,793862886.0601894
2025-02-03 14:20:00,793863112.150473
2025-02-03 14:30:00,793863333.5054729
2025-02-03 14:40:00,793863561.4511062
2025-02-03 14:50:00,793863788.9354398
2025-02-03 15:00:00,793864014.0372821
2025-02-03 15:10:00,793864242.2947186
2025-02-03 15:20:00,793864481.1546687
2025-02-03 15:30:00,793864728.7638786
2025-02-03 15:40:00,793864984.2640214
2025-02-03 15:50:00,793865239.9599402
2025-02-03 16:00:00,793865503.5654113
2025-02-03 16:10:00,793865779.7692771
2025-02-03 16:20:00,793866064.3764673
2025-02-03 16:30:00,793866354.0102965
2025-02-03 16:40:00,793866654.5776451
2025-02-03 16:50:00,793866958.4819044
2025-02-03 17:00:00,793867272.3439199
2025-02-03 17:10:00,793867599.9628873
2025-02-03 17:20:00,793867942.3953892
2025-02-03 17:30:00,793868295.5086037
2025-02-03 17:40:00,793868670.488367
2025-02-03 17:50:00,793869054.8723936
2025-02-03 18:00:00,793869461.3538224
2025-02-03 18:10:00,793869862.9832261
